"name","out"
"ASIC4",7.04961498996509e-05
"SEMA4G",-0.000480329950279466
"PLEKHB1",-0.000438439476588681
"ABCG4",7.79321519440808e-05
"GPR135",-0.212208375484325
"CENPBD1P1",-0.21222625434696
"KIAA0226L",-7.35059726523661e-05
"LY6G6C",-0.212226229727085
"SLC25A31",0.000319007695878987
"COG3",0.806884238290595
"VN1R10P",-0.212220733112889
"ZNF333",-0.000141768498838904
"BEX2",0.00193251627481528
"NFATC2IP",0.00110727486826635
"KRT8P12",-0.212227846839943
"CTHRC1",-0.212217065164024
"CLRN3",-0.212224762767333
"GABPB2",0.00110061325704262
"C20orf141",-0.212224450924882
"PPP1R21",0.000305280895273543
"ZNF597",-3.31537543716422e-05
"RNF38",0.00217879248751524
"FAM122C",-0.212226078818268
"LRRC45",-0.212217052783616
"SLC9A9",0.0027104892157075
"VSX2",-0.212204128098896
"MYBPHL",-0.212206025265505
"LOC401296",-0.212220733112889
"LOC554206",-0.212220733112889
"GUSBP3",-0.212219895286008
"FOXD4L6",0.00101630650534261
"ZNF667_AS1",0.805327423051115
"SPRED3",-0.212220733112889
"NRSN2",-0.000427970667848978
"KIAA1456",0.000524639483200768
"LPAR6",0.00178070111807389
"TNFRSF19",0.00111450587302656
"SLC39A8",0.000473194593274813
"FUT3",-0.000598535652148361
"AMIGO3",-0.000539568601955858
"SPRY3",-0.0006040500833573
"DGCR2",0.000715086344483635
"LCTL",6.72730062852139e-05
"PLAC8L1",4.10838260258555e-06
"SCAP",0.00137473366974081
"ARSE",0.000447772859655312
"VIPR1",0.000429476194204536
"DNAJC5B",0.00150186892409764
"TYROBP",0.000504541878079002
"NAA16",-0.00474155582432653
"DDI2",0.00206067120427443
"ZNF462",0.00038736464267558
"ZNF100",0.000435737936411151
"MYOM3",-0.21220122737546
"ATP6V0A4",-0.212214372025775
"MLF2",0.00160844137581053
"SP4",0.000582174810408838
"BOLL",-0.000356065595020288
"PRR20B",0.000474324183551696
"KRTAP12_2",-8.60527205781564e-05
"PRR20D",0.000474324183551696
"PRR20C",0.000474324183551696
"C2orf68",0.000281960589608462
"NAA50",0.00044250472359982
"MEF2B",-0.00466625595088492
"LOC284930",-0.21219266933063
"MEF2BNB_MEF2B",0.000288928700448651
"UNC79",0.000600132640330233
"CBWD2",0.000147401649532917
"FXYD1",0.000141864428527002
"TGIF2LY",-2.02820054309124e-05
"CACNA1S",-0.212224483761082
"USP42",0.00226868319157561
"MYH13",0.0020989037600283
"MYL3",0.00099130473602051
"ANKRD18A",-0.212198065738902
"WNK4",0.00152230573465907
"PDE3B",0.00140355373103127
"ZNRF2",0.000378982740425862
"ZNRF1",0.001038825646207
"PRKCQ",0.00153336044392695
"DAB2IP",0.00239950916228397
"TPD52",0.00155260591083039
"TPD52L1",-0.00474882689747966
"PANK1",-2.047558223154e-05
"RNASE2",-0.212194701932032
"SMS",0.00107039553518599
"TRIM42",0.00212013489378758
"RNASEH2B",0.000466330469115391
"TAOK1",0.00104198765975584
"GLCCI1",0.0021184672336626
"RFX7",-0.212193617945678
"PLEKHM3",-0.000379096618883847
"PPIP5K2",-0.000103552947921116
"FOXO6",-0.00469888016629449
"SHROOM1",-0.000151583645866768
"IGLC7",0.000998860526917685
"DENND2C",-0.212207221082438
"NHLH1",-5.49231703622772e-05
"MYF5",0.000354570129654769
"MYF6",0.000147696333806534
"LYL1",-5.31114992759522e-06
"ID4",-0.212217795907419
"TCF24",-0.212197876232065
"ATOH8",-0.212213782761392
"NHLH2",-2.28621816489149e-05
"SCX",-0.212191823816403
"PTF1A",-0.212199222465222
"HAND1",-0.000331175789834626
"MESP2",-0.21222557598689
"FERD3L",-0.212221404314582
"OLIG2",0.00220351423560639
"TWIST2",0.000223205044359093
"TCF23",6.7026188896599e-05
"TAL2",-0.212223101759786
"ASCL4",-0.00010474491708105
"MSC",0.000341668641548733
"PRDM14",0.00180382797694004
"ZNF3",5.80663866926223e-05
"ZNF626",0.000490479635680996
"FAM74A1",-0.212227772051655
"NGFRAP1",0.000236231781157252
"KCNH2",0.000459278897829873
"PNLIP",-0.212216546763925
"TLK1",0.000937223138190651
"TBC1D3F",-0.212209730485079
"HLA_DRB4",0.000457929799248199
"AGXT",-0.212217004165733
"RBMY1A1",0.000166843200708777
"CFAP43",-0.00473539590659941
"SHROOM2",0.807310238897443
"UVRAG",0.000557753302363252
"SCPEP1",-0.000128449208661485
"TBCB",0.00103768962434573
"ACAT2",0.00148993192383098
"ACTR6",-0.212192763358121
"SMAGP",-0.000576274524425296
"CHST11",-5.8375329561607e-05
"C8orf59",-0.212190988462076
"FLJ25758",-0.212182582612233
"MMP20",-0.212212733658521
"PAFAH2",-0.000389324027186131
"MAP3K15",0.000421620237566914
"CCNY",0.00146171544930017
"ARHGEF19",-0.000215774137164772
"FAM110C",0.00206489340494924
"ERC2",6.84254470817991e-05
"CCR9",-0.000203269405294576
"GOLGA3",0.00173257387901507
"STK38L",0.00104510861869904
"ACAP2",0.00160800496906975
"GUCA1B",0.00047965125649395
"KSR2",0.000480450041700076
"TYK2",0.00186624581603627
"PDCD1",-0.000141079540232484
"CYTIP",-0.00473612917848409
"GHRHR",-0.212201876046324
"WSB1",-0.000172021931322023
"RPL39",0.00143929991129814
"LINC00669",-0.00461622035346274
"ZSWIM8",0.000706523283960336
"FAT3",0.000934855314916449
"USP9Y",0.00153338649602718
"RBSN",0.00211324751125918
"OTUD6B",0.000949017389749102
"VPS16",0.00221710145589089
"TRIM15",0.00150475590368116
"CCDC18",0.00033814995757906
"MAST4",-7.8339067273536e-05
"TCHP",0.000482401440158374
"BSPRY",0.00103500572839856
"DUSP1",0.000562149390793517
"ZNF605",-0.00457229476210163
"PNRC1",0.00123915745835529
"STAB2",-0.00463471890381336
"BMF",0.000392876213372795
"JKAMP",0.000944694423112092
"NFATC3",0.00140563948880578
"GUCY1A3",0.00217569884410699
"ATE1",0.000497462078986069
"COG2",0.00044191850735556
"VANGL2",0.00171788998752908
"BAK1",0.00235912278731182
"FAM96A",0.000569355768263039
"PSG11",0.000347971252011989
"S100A13",-0.000342291153690428
"NSMF",6.59928569343911e-06
"NUBP1",-0.00011148097584315
"NSMCE4A",0.00191985178850304
"EID2B",-1.91244323730937e-05
"MIER2",0.00180999144300526
"MAGEL2",9.38363005077589e-05
"SYAP1",0.00160882749591492
"LTF",-0.000188304481959943
"CFAP36",-0.000187368181609773
"PCCA",0.00217067095875089
"IL12RB2",-0.000394592118726103
"IFNGR2",0.000111698078325049
"IL2RG",7.44744997188478e-05
"ARL11",0.000797149526071128
"AMY1C",-1.0927695322778e-05
"BPIFA2",-0.212214130509111
"IGHA2",0.000228395748216152
"MUC7",-0.000683651079023169
"IGJ",0.00207421991567632
"PBK",0.00222650021659126
"MUC5B",0.00111644831302015
"ZG16B",0.00153018445193187
"NFE4",-0.00469281373467591
"UBE2Q2",0.00116618829919921
"SSTR1",-0.21221714670064
"GRHL3",-0.00470968083643752
"ZNF436",0.805709770669763
"COPS7A",0.000426555328542916
"GLIS3",0.000201804903161426
"C14orf178",0.000402464256819653
"KDM3A",0.807445590122711
"PRMT6",0.00102549228444304
"EPHB6",0.00164563230370365
"ZMYND19",0.000220424939426497
"CACNB2",0.000274889209609084
"UCK1",0.00145139456067268
"FAM47E",-0.00472680438859397
"CDC23",0.00162827720068763
"KRTAP4_2",0.000318444731929901
"RALYL",0.806908856712739
"OLIG3",0.000353160648399653
"KRTAP10_5",0.000215100740138065
"KATNAL1",0.0010155376044944
"BFSP1",0.00128132396022137
"ZNF426",-0.000124856676109689
"KLHL6",0.000763688636332829
"MB21D2",0.00221517303684454
"ZSCAN22",-0.000379461738562077
"FAM228A",-0.212213936661658
"MCIDAS",-0.00473997773422033
"PLEKHG7",-0.00474093808456529
"ADAT3",0.805702560576002
"PPEF2",0.000279662709342461
"GDPD4",0.000701298762645393
"ZNF704",0.000292366005760365
"OVCH1",0.000529075108624433
"LOC728637",0.000800881921000089
"ZNF804B",0.000530146648463029
"ZNF708",0.000927016840797767
"DCDC1",0.000391777934773782
"NEUROD2",0.000392738240937976
"ZNF484",0.000276469097034499
"PEX5L",0.000800572330153427
"CCDC138",0.000417961434802164
"CCDC77",0.000289023088668347
"CLUH",0.00212370125377896
"CRYBG3",0.00027624953497451
"HAUS7",0.000292067975766037
"KIF15",0.00118642421176268
"KIAA1279",0.00108881230734653
"TBC1D2B",0.000714569681846879
"CAMSAP1",0.00122869034375765
"LRRC49",0.00027967313792841
"NRBF2",0.00101030368152958
"ZER1",0.00163195839340496
"EFHC1",0.00107084632127233
"KRT71",0.000128832624762526
"SNTG2",0.000239410599263715
"CNTN1",0.000977531795454175
"CCDC42",0.00119549745578481
"TPGS1",0.000474113801779224
"KNTC1",0.00214956431858072
"CD5",-0.00097475563939968
"CD33",-0.00076535223554145
"IRF8",0.807010919458288
"NOTCH3",0.807657691033673
"GIF",-2.39289917543621e-05
"TCN1",-0.212222379809504
"GBA",0.000539990792998857
"CD38",-0.00474583948614106
"KRT84",-0.000370001997520234
"SERPINA5",0.000276104792488951
"SGCE",-0.21218895213898
"CEACAM16",-0.000183945352390486
"ALKBH1",-0.212204570954443
"ZNF211",-0.212195561076503
"SLC25A28",-0.00046120389040988
"NLE1",0.806881705039688
"WDR74",0.00137980608546958
"LRBA",0.806881114139547
"NACC2",0.000198926418870259
"DTYMK",0.00129389765475271
"GAMT",0.000437812129853026
"SAR1B",0.000358257139073871
"PLS1",0.0013579073850631
"SLC29A1",0.00230007553983245
"UBE2Z",0.00103574106140636
"ZNF239",-0.212220962101802
"ALOX12",0.0011702278024776
"GZMB",0.807303907627068
"GZMA",0.000554188562582556
"MLIP",0.000120909911253275
"FAM169A",0.00113983726226259
"HIST1H4G",0.000169903449584103
"TMEM230",0.00178414013882582
"ARPIN",0.00148374566858035
"RNF113A",5.45329160011715e-05
"ACE",0.00107283036409688
"PGRMC2",0.00164899688077813
"FAM192A",0.000402821701540078
"CA5A",0.000322145118978065
"AQP1",0.000321170127050461
"AQP3",0.00186867327692909
"MS4A1",0.00123731474179959
"ENTPD3",-0.212221050586475
"CD52",-0.212225822330376
"CLCN7",0.00219335143348961
"CYB561",-5.19255393388987e-05
"FCER1A",0.000395536143898105
"FCER1G",-0.00033962914833863
"GJB2",0.00150622913461789
"GPR25",-0.212215187373567
"KCNK1",8.11060944414883e-05
"MAL",0.806239612499131
"MIP",0.000448428178184213
"NINJ2",0.000190345211475907
"NKG7",0.00203438868610584
"FXYD3",0.000211798462837974
"PMP22",-0.000440920743828642
"PNLIPRP1",0.805529659832284
"RHAG",-0.00031205987181025
"SLC2A5",0.806812494485983
"SLN",-0.212212975965282
"VAMP1",0.00063227659590703
"TAP1",0.000406486506702612
"THBD",0.00160136922042027
"TSPAN7",-0.2122215066193
"UPK1B",0.80525499405809
"ZNF138",-0.000620198272607079
"SLC30A3",2.34049323181631e-05
"AOC3",-0.000767927093518684
"TMEM11",0.000135045846777175
"NAT8",-0.000619120756593998
"CLDN10",0.000371146836830709
"PTPLA",0.00112122348849098
"STX8",0.00132813108785415
"ZSCAN12",0.000232390312766587
"LINC01587",0.000409478094787202
"ALG3",0.000386782211154203
"ABCA9",-0.212227260617726
"FAM3C",-0.000624805226784279
"FAXDC2",-0.000620570960115107
"CLCA4",-0.212220502251736
"UNC50",-0.00062462790462467
"TMEM14A",0.000727330256234289
"EMR2",-0.000323312417533852
"AIG1",0.000339541018542087
"TMEM14C",0.000170335533053608
"FXYD6",0.00209896952064016
"C11orf24",-0.000589083004905196
"GIN1",-0.212209275176852
"PAQR5",-3.30822844614518e-05
"TMEM51",0.00182135388620319
"FAIM",0.000246480172089241
"SLC38A7",-0.000518988555261236
"UBE2Q1",0.00209685302424991
"DBNDD2",0.000232789253825096
"TMEM234",-0.000215024745881488
"KCNK13",-0.212205254296777
"GPR108",-0.212217866226217
"SMCO4",-0.00063843565912946
"NIPAL3",0.000268351135044177
"SELK",0.00168139458453316
"TNMD",-0.212224741341849
"EDDM3B",-0.000134941211154978
"SPANXC",5.24754197689305e-05
"SLC13A3",-0.212224679781437
"ALG8",0.000374853688775578
"TMEM243",-0.000239895380936519
"C17orf62",-0.000595241737231099
"TM4SF20",-0.000212452696250536
"GOLGA2P10",-0.212221044380747
"MARVELD1",-0.212205254296777
"TMEM107",2.35234148437344e-05
"PERM1",-0.212205254296777
"GPR128",-0.212219663664226
"AQP10",-0.212224011771644
"ZNF439",-0.000633394756713267
"CMTM7",-0.000241834217407595
"KIF12",-0.212226956624509
"SLC35A4",-7.42322776288683e-06
"C1QTNF1",0.000826924611864667
"CLDND2",-0.000618966428492689
"ZNF440",0.000282153720942202
"IZUMO2",-0.212205254296777
"TMEM42",-0.212216001938226
"TRAM1L1",0.00205829271705747
"DEFB127",-0.212220959077089
"TMEM86A",0.00209659210690827
"TMEM120B",0.000282989699534197
"TMEM199",0.00157964409784088
"CCDC155",0.00115557417734249
"ZNF569",0.805771132885527
"CNIH3",0.00210198785953966
"RMDN2",-0.212214902821544
"TMEM65",0.00121178885114866
"ZDHHC15",-0.000512393276693449
"SGMS2",-0.212211093989139
"PPAPDC1A",0.000275606265389408
"TSNARE1",-5.62392277143628e-05
"AQPEP",-0.212221546403024
"ZNF25",0.805665357585137
"MMD2",-0.212225873653616
"ZDHHC24",-0.212214400027473
"NALCN",-0.212206938583418
"YIPF6",0.00212230809805261
"SFT2D2",0.00129616972683996
"SERP2",-0.000177136241357742
"C2orf82",-0.000614671669878923
"C4orf3",-0.00048273690364285
"CENPP",-0.000453337600692432
"ANKRD20A5P",-0.212222474255009
"CNTNAP1",-0.000186398793466188
"CXorf57",0.0021570864263965
"NUP43",0.00111941594816542
"ZKSCAN3",0.000626238014679161
"LEMD2",0.000297941196903871
"ZKSCAN4",0.00115951798813698
"SMNDC1",0.0013764011853817
"C1orf52",-0.212187848093425
"ZNF564",-0.00019247221741024
"ATP2C2",-0.212205254296777
"KNDC1",-8.14470025931757e-05
"KREMEN2",0.00141885498682295
"SYTL4",0.00132981690826977
"NYAP1",-0.212199841577395
"COL23A1",0.000107788981631029
"LHX9",-0.212189036315006
"SUN1",0.000249254326369846
"ZNF384",0.0021732798987368
"FAM13C",-0.000359382445787799
"FAM170A",-0.212208624601993
"SLC5A8",0.00149096005685481
"ALX3",0.000163128019417863
"TTC39A",-0.000415222180734464
"HVCN1",0.000446678488191997
"NOXO1",-0.212203097183289
"RNF13",0.00034286646321385
"ABCG8",0.00113113325408177
"ZZEF1",0.000246942590129858
"CENPH",0.000275224989017956
"M1AP",-8.8588799052805e-05
"CCDC181",-0.212206496156569
"MTG2",0.00145289484827501
"AGGF1",0.00212015927436049
"ARL6IP5",0.00228085156738358
"DHRS7",0.00125808753614087
"ELOVL2",-0.000194133693889974
"GGT7",0.00108401010897579
"GPR89A",0.000140647210135756
"HOXA13",0.000507092927220261
"PRAF2",0.00153809720554048
"MXRA7",-0.212178517768321
"ZBTB7C",0.000421236057405315
"PVALB",-0.00470291204695157
"SLC52A2",0.00038572276572314
"SLC35B3",-0.212215497377097
"GID4",-4.34810388317965e-05
"ENDOD1",0.00157788235437489
"NOD1",0.000918830006567941
"TUBGCP5",-0.000634788891000673
"CAB39",0.00100290426333755
"CHRNA7",-0.000567738706030503
"ASB14",0.000791896361549995
"TMEM9B",0.000919197222392005
"C9orf91",0.000480333793956126
"KCNG4",0.000570629625144823
"MPPED1",0.00120991384364042
"EPHB3",0.00166269855184042
"NRXN1",-3.27138616227228e-05
"NRXN2",1.31506879081459e-05
"NRXN3",0.00125568003613151
"FGL1",-7.04906119220988e-05
"TMEM184A",0.00150458193000077
"LPHN2",0.0018044920378152
"DSC2",0.00164070724756128
"FAM171A1",0.00171033880105551
"FAM171B",0.0019013138395699
"FRMD4B",-0.212194275780266
"KIAA0754",0.00172002501866799
"PCDH7",0.00174172137981492
"SDK1",0.00140940375093073
"SLC6A15",0.0022343865204996
"SLC6A8",0.00161958702834269
"ADCY9",0.00179733770920695
"PLEKHA1",0.0018961221048749
"ZNF382",-0.00472248247512644
"IL3",-0.0046807114416678
"GABRR1",-0.000361868547776367
"DDR1",0.00184540043595345
"BACE2",0.000338162393520556
"BNIPL",0.000473480761830886
"GFER",0.000178799505606526
"HRK",0.000618001766796496
"SPNS1",0.0021100931107574
"TP53AIP1",0.000830400676342201
"BCL2L10",0.00112676963347111
"MOAP1",0.000367916380336208
"AVEN",0.00134704333085091
"MEX3D",0.00157085099286503
"BFAR",0.00101727366208532
"SEPT4",0.00112148553886282
"BCL2L12",0.00213276994871828
"SPHK2",0.00188938211006306
"ABCB1",0.807778486908602
"XXYLT1",0.000780493752587683
"TMEM259",0.000337129861731499
"GALNT10",0.000302656379761037
"SLC7A14",-0.212215386235838
"ABHD4",0.000279376778490772
"PEX12",-0.00106919931088288
"FAM209A",0.00055966423114874
"EI24",0.00125389334107491
"CHODL",0.000479691043033813
"CPLX4",3.32016909372955e-05
"RASGRP4",0.000394800275745918
"GRAMD2",-0.212223425132428
"GPR152",0.000473818620465313
"SLC35E3",-0.000610700802048626
"COL4A2",0.000277638642770103
"SEMA5B",0.805611501351011
"C19orf60",-0.212202635607312
"KLHL5",6.86761807150356e-07
"DUS2",0.000355570571623267
"DMPK",0.00052604985591545
"SEPW1",-0.212207942230154
"NRN1",-0.000506246072345964
"TERC",0.000302835096329921
"RNU11",0.000360587604636001
"SNORA81",-0.212211665477828
"RNU4_1",-0.212193360615402
"SCARNA1",-0.212211665477828
"KRTAP19_6",-0.000142409049623205
"SFMBT2",-2.57460939630814e-05
"NEURL2",-0.212224743373436
"ZNF26",1.02053863080394e-05
"CCDC92",0.00014902166269173
"PLEKHN1",0.00116712475277715
"SRGAP3",0.806803356950994
"RASSF9",-4.52350182103106e-05
"RASSF10",-7.07411397535182e-05
"ADAMTS12",-0.000120110943893694
"SH3RF1",0.00194792375435088
"ZBTB4",-0.000106606559373791
"RGMA",9.96153935543133e-06
"KIAA1598",0.00162039429642486
"FAM196A",0.000397484988234182
"NHSL2",-4.45709575742477e-05
"WHAMMP3",0.000382423789560213
"RAB33A",-0.21220915778663
"KCNA1",-0.000706081135535331
"CLN8",-0.212204463277056
"SNX15",0.000722244228256453
"SYT16",0.000276424895740982
"SGCZ",-0.000394473771140488
"METTL7B",-0.000584749752708912
"C4orf32",0.00206218279743629
"RTN2",0.00125455956054449
"FAM210B",0.000414409931733964
"ATP1B2",-5.27677346557769e-05
"ZPLD1",-0.000308857794601929
"VSIG1",0.000438105847922697
"RYR3",0.00156895125112447
"CCR4",-0.212189565101981
"CHRM4",0.000235146019576394
"TMEM88",-0.000508629526507392
"TM4SF5",-0.212214698439219
"GP5",6.96911589664788e-05
"SLC22A4",0.00171628133248692
"SVOPL",-0.000492828071616885
"TM9SF1",0.00116483718303106
"C10orf35",0.00175801842940505
"MOG",-0.00114136257442972
"TRABD",0.00109681988193577
"DACT1",0.00223492745994637
"NLRP5",7.72607374124738e-05
"TRIB1",0.000366648673357306
"IRGM",0.000204047980948901
"WDR81",0.000203351073185037
"TRIM50",0.000439754054248618
"EPM2A",0.000351899024743396
"NHLRC1",0.000453506439345128
"KLHL38",0.000509293138855231
"ELF1",0.000135290295074904
"ANXA4",0.00158431355442761
"COMMD5",0.000305636270537867
"COMMD8",0.000299978010421761
"COMMD9",-0.000191591460709003
"COMMD10",0.000322062907976773
"COMMD6",0.00040956485461346
"SPPL2A",-0.212209993224103
"PRPS1L1",-0.000281243023882145
"IL10RA",-0.000422244815412907
"BLCAP",-0.00103629277971768
"LOC81691",0.000203362993653
"HPS3",0.00119331392815488
"ZNF324",0.000834166525528347
"UCKL1",0.000283643400440931
"TTF2",0.00175442830361963
"EXPH5",0.00112771166518824
"PER1",0.807066548857679
"CC2D1B",0.00017482145956557
"CD2",0.805973406032256
"SEMA4D",0.00139167860377062
"CD79A",0.000306020074578639
"CD1D",-0.000326124142631298
"LTC4S",0.000135498760811219
"ALOX5AP",-0.000127773112487991
"HHIPL2",-0.212196150364635
"RUNDC1",0.00229391394709307
"MPP5",0.00156165586091143
"PNPLA2",-0.00013074926896328
"PSMF1",0.000515617759078065
"PMF1",0.000608243382873506
"C14orf80",0.00136465732144763
"PDXDC2P",-0.21222273816022
"HSD17B1",0.00161426771605819
"CCDC174",-0.000182362609771729
"LCN1",0.00111123412786173
"C10orf67",7.16816828232043e-05
"OOEP",-0.21221951645612
"TVP23C",-1.71178690907907e-06
"HEBP1",-0.000641121927654651
"SERPINA12",-0.000272948232770519
"PALM2_AKAP2",0.00103663270056289
"ATP2B2",0.000275846288914669
"ALOX12B",0.00115771021718463
"GAL3ST4",0.000311805142380091
"ABCD4",-5.78096022917349e-05
"FCHSD1",2.26702484442127e-05
"PDX1",-2.4438299752345e-05
"CMTM6",0.00212454078083711
"EFNA1",0.807487143668902
"SDHC",0.00107075111985925
"ADCY7",-0.212211668943338
"CAPN11",-0.000516388946061291
"SERPINA2",-0.00472560885607355
"USP50",0.00140765959381571
"MNX1",-0.212208277940198
"ZNF711",0.00108394883837253
"ACAP3",-0.000179918020814475
"DENND5A",0.00106776246887233
"PARS2",0.000403689239823588
"RPS6KA4",0.00114004608418853
"EMX2",0.00107072179906533
"HMGN4",0.0010645770008842
"FCER2",-0.00470626579868362
"MSH5",0.000333130437010351
"MAP3K6",0.807078954462684
"SMYD5",0.000302074760705224
"ASAP3",0.000971975640443359
"MIB2",8.47315637647964e-05
"NHEJ1",0.00186808652158583
"FAM219A",0.00168567156191152
"RAB32",-7.11907971966466e-05
"C15orf26",0.000784782207976403
"SEMG2",-9.08542183816972e-06
"SGOL1",0.00121719319142721
"RPL26P30",-0.00471424375094653
"ZNF8",0.000339321124278448
"RBBP4P1",-0.00471424375094653
"ZNF625",-0.000609114217412826
"ZNF773",-0.212207193412058
"ZNF324B",0.000799519386815122
"ZNF585B",-0.000220379382528818
"ZNF585A",-0.00473076107600884
"ZNF274",0.00106245478290705
"ZNF45",-0.212187202738014
"ZNF649",0.000850368034072521
"GOLGA8EP",-0.000635541489533076
"ZNF621",-0.212217122918179
"ZNF562",0.00104945856503141
"NLRP3",0.0010001224151429
"XAGE2",0.000116432094768076
"CCDC71L",-0.212198654526378
"PMF1_BGLAP",-0.212213723360167
"RLF",0.00147991563476487
"ZNF518B",-0.212197310669751
"ZNF292",0.00128329438761354
"ZNF678",-0.00474436979531781
"MBD5",0.000989102414044805
"DAW1",0.805634079738896
"ZNF584",0.00143188209994803
"DLX6",0.000439649097631118
"ZNF718",-5.42355274265257e-05
"ZNF726",0.00134425432360916
"TICAM1",0.80696535608477
"PDE4A",-0.000688581583623654
"CA10",-9.88794728617285e-05
"AREL1",0.000444298091185596
"ZBTB34",0.000362458607775205
"RREB1",0.00215767822721267
"TMEM160",0.000251326565592876
"TLE2",0.000184389720593973
"CDX1",8.42871895918724e-05
"MVK",0.00020945817012237
"HK3",0.80607529225168
"DHDDS",0.000528160018956377
"NUS1",-0.212200785092305
"FOXP4",0.807351331229734
"HPCA",0.00209270316107092
"PDE7A",-0.000589594754688257
"FBXO33",0.00038369627261833
"RNU12",0.000364063128453523
"HACE1",0.000765612189821281
"THUMPD1",0.000544135517400405
"PRDM9",0.00049261910090178
"MRPL30",0.00135500143143967
"APOBEC3F",0.000412317159913356
"MRPL33",0.000399069982367881
"ZC3H8",0.000474134259815055
"ZNF184",0.000442387256185367
"NUPL2",0.000475618228193988
"MRPS21",0.000495571671593029
"APOBEC3D",0.00085942679457093
"SMIM20",0.00192880494984529
"UNC119B",-0.00017803703529316
"GFM2",0.00216057793361725
"MBTD1",0.00109100739975309
"ATRNL1",-0.212226993269853
"MC4R",-0.000700019665504783
"ANKRD46",0.000224352422240974
"ATP6V0E2",-0.212228445769735
"KIAA0195",0.00135012600253839
"TMEM19",-0.000587944453281206
"RYBP",0.00225745638394333
"ARL14EP",-0.000150864533709426
"CDY2A",-1.71335659017376e-05
"TENM1",0.806887060990043
"NELL2",-0.212196289493921
"JAG2",0.80703456831983
"LTBP4",0.000796525737576789
"SNAPC2",-0.00473890374064074
"TOB2",-0.00011058909997747
"NOTO",-7.28233727101526e-05
"OMD",-1.39047372077668e-05
"AIPL1",0.00227733023990063
"PDE5A",-0.212185847722803
"PPP1R16B",-0.000300563029390375
"PPP1R37",0.00170774421077757
"SMYD1",-0.000161145799344665
"KLHDC7B",0.000510884142164436
"FAM168B",-0.000367800408546839
"RBPMS2",0.000191045774499069
"HYI",-0.000342691111549466
"KRTAP19_1",-0.0005435508671598
"BPIFA1",0.00110926584665983
"HSPB2_C11orf52",0.000352524265566556
"NHLRC4",-0.212225936988834
"CCL3",0.00060788871472073
"HSPB3",-0.000164017231969299
"HSPB6",-0.212218983862235
"PRG4",-0.212214636124987
"CAPN10",-3.3139635807143e-05
"TOMM34",0.000745672369767252
"C8orf34",-0.212201359194256
"AK8",-0.212219766840256
"PIH1D3",0.000182656236857611
"ZBP1",4.76273767818979e-05
"CAPN12",-8.48997270748417e-06
"ISCA1",-0.000113930082243026
"SIGLEC6",0.00124919072743005
"NRF1",0.00122880648912665
"RFX3",0.000368361588657167
"FAM129A",0.00145173234815707
"TRMT61A",0.0004077150103983
"NANOS2",5.31602974603151e-05
"TNFRSF8",0.000104311963339606
"CPLX3",0.000406168968376809
"MILR1",0.000229157182390032
"BARX2",0.00172114346271396
"TOX3",0.807293440745524
"ZNF85",0.00150537315981494
"PHF21A",0.000405060130782569
"A1CF",4.88067520386248e-05
"C8orf46",0.000170137320645575
"NBPF6",0.000202673319655914
"FAM154B",0.000490509247623988
"TXNRD3",7.30091860986141e-05
"MYO15B",0.000247749685887672
"PBX2",0.000144288466327457
"MYT1",0.000749628997857611
"NFAT5",0.000726865359225609
"MEAF6",0.000650119548707556
"ALX4",0.00117663813305032
"C16orf45",5.62202560213486e-05
"SAP30L",0.00115180909853596
"WNK3",0.000188482342751177
"SIX5",0.000408096482154981
"NANOS1",0.000330871105040482
"E2F7",0.000624834634842879
"SNCAIP",0.000459582942858455
"BAHCC1",6.37423820848109e-05
"FANCD2OS",5.38346748182907e-05
"PABPN1L",4.85736236265294e-05
"RECK",0.000449865046533879
"C11orf87",0.000445145074381238
"MED29",0.00115489015121899
"POLR3D",0.000304116105493647
"RCCD1",0.806347969637673
"POLR3E",0.000287097434156623
"SERPINB13",0.000737557360852322
"CPA4",0.00046548029350196
"POLR2J3",-7.96635661084333e-05
"ELOF1",0.000336207015984989
"PPP1R15A",0.000425147777990618
"AVP",2.9037099583378e-05
"KDM5D",-0.212197634597669
"KANSL3",0.00106829840490881
"ZNF608",-9.30961537401351e-05
"PHF20",0.00207539201762888
"PHF13",-0.212214168544693
"ACBD3",0.00224071316242448
"TRMT61B",0.00135533037175554
"SLC19A2",0.000144051217268023
"SLC10A2",-0.00112146628172287
"FASTK",0.000428068541493557
"C14orf169",0.00132525250429459
"U2AF1L4",-0.212196428596585
"BDH2",0.000308676619691557
"PPP1R1A",-0.000190855021634165
"PVRL4",0.00150063984935857
"LOC440434",-4.84795975931638e-05
"ASB1",-6.97485141057638e-05
"COBLL1",0.00171384919777207
"NBAS",0.00113949816625408
"PALM2",0.00166826147700718
"RAPH1",0.807678742523846
"VPS13C",0.00141578882416292
"LRRC16A",0.00158833520718374
"FAM135A",0.00169483950584129
"INPP5F",0.000140275949116761
"KIF13A",0.000356796452898167
"SLMAP",0.000155462418989212
"UPF3B",0.001517163738646
"FBXL13",0.00184973264892594
"TNP1",-0.000321259312327548
"TP53RK",0.00212211662189806
"AKAP5",0.00231648052973335
"AKAP14",-0.212216872693959
"PRKACG",0.000511260383700082
"KLHL28",-0.000711598701446585
"PKIA",0.0022913047191071
"ARMCX4",-0.000389398202967139
"HSP90AA4P",0.000621258755532639
"NPY1R",-0.212227276971901
