"name","out"
"RPS2",0.00191899054982229
"TROAP",0.00108558586971887
"PSMC3",0.0019321592039891
"MVP",0.00184113404023811
"HNRNPH3",0.00183203469017471
"AAAS",0.804990358262018
"PCMT1",0.00152983797446271
"ARFGEF1",0.001370483048259
"RPL27A",0.00193788516445162
"LRRFIP1",0.00140661786844652
"UGGT1",0.0012975461194443
"SLC39A10",0.00138354082191449
"RPL17",0.00183635646870779
"RPS15A",0.00180671675135267
"NPEPPS",0.00134344256166772
"ALMS1",0.00109837659052324
"TPP2",0.00145155768911543
"RPS24",0.00146151298111036
"HSP90AB2P",0.001496579034089
"RPS23",0.00189803312484138
"PRKCSH",0.00134346351478523
"MYH14",0.804927402061275
"TUBB8",0.00131238039426353
"GOLGA5",0.00142705121813686
"SEPT7",0.00156249655639216
"CHD9",0.00123970896774678
"PRPF39",0.00110808155296196
"PARP4",0.00111489796527687
"EIF3A",0.804630878415404
"KIAA1804",0.00133050169521836
"TPR",0.00150753736140769
"KIF20B",0.00120883209918059
"DNAJC10",0.804696622384611
"AGL",0.00116309957200912
"GPI",0.00144489274826768
"PYGL",0.00125027969167387
"PPA1",0.0013440192690026
"UBR1",0.00127026484669351
"ZBTB47",0.00108319968389741
"SERPINH1",0.00170222388120407
"ZYG11B",0.00109435366319351
"DYNC1I2",0.00129695126194315
"HSPA4L",0.00179774226168346
"PSMC5",0.00188362353128785
"CNN2",0.00150958525679589
"RPL10",0.803987389563647
"TRNAU1AP",0.0010996270624616
"THEGL",0.00173934131920291
"DNAJA4",0.00114590726883393
"NUP155",0.00150115889364386
"ZNF326",0.00182181361118282
"NUP107",0.00151838241510022
"CPOX",0.00109833159936738
"DPY30",0.00185421252863902
"KLHL22",0.00110212169099391
"GPR161",0.0011636237854661
"RNMT",0.00114022214254379
"APEH",0.00131129589031344
"FAM98A",0.0014080955260868
"OGFR",0.00116407905927138
"PGD",0.00126270661384284
"CXorf22",0.00128691422431863
"MDH1",0.0013210207122304
"SEC13",0.00185369032664434
"UBR2",0.00119336280522539
"CLIP1",0.00110543750863555
"PSMC6",0.00178731123319848
"RPL29",0.0016084985568594
"ZNF827",0.00110385220790076
"CTSS",0.00129820544811006
"FANCG",0.00186925406800583
"FANCF",0.00138388929091603
"FANCB",0.00108267669272642
"DCLRE1A",0.00120059084036605
"FANCL",0.00106672859884437
"FANCE",0.00159972363268014
"RAD51B",0.00113243172223787
"RMI2",0.00108895448112768
"FANCC",0.00167700400336178
"POT1",0.00145565638371178
"TINF2",0.00115859734805217
"ARID1A",0.804958526243963
"ZNF207",0.00131521530640541
"RECQL",0.00133534401799821
"RNF168",0.00151308527244681
"RHNO1",0.00111023710970767
"MCPH1",0.00170457972634121
"ACD",0.0011108011995587
"WRNIP1",0.00123216597766178
"NSMCE1",0.00114196703729583
"MUS81",0.00143326947890111
"C11orf30",0.00151752686652372
"NDNL2",0.00116235400753463
"MAU2",0.00120080487051102
"ANKRD32",0.0010876130495923
"POLE",0.0013769677609282
"DCLRE1B",0.0011328754496244
"FAM178A",0.00108288107376954
"ZBTB1",0.0017900595414196
"NCAPD3",0.0013266864006843
"MMS22L",0.00108466111205296
"KIAA1524",0.00142264824987669
"CABIN1",0.00113678907079982
"EPM2AIP1",0.00114639331461961
"FAM83H",0.00140294823291719
"TRIM33",0.0015203813969748
"FUBP1",0.00181852735738461
"KIF18A",0.00114576651710723
"LUZP1",0.00182858340486025
"MED12",0.804961437607094
"NFIC",0.805043208673715
"PRAME",0.00175745777924768
"RAD54L2",0.00178935561534226
"RNF6",0.00188901085683327
"SAGE1",0.00128684066385259
"SGOL2",0.00112416266077603
"SLX4IP",0.00112816283649404
"SMTN",0.00189223313565658
"STAG1",0.00112094307315603
"FAM111A",0.00121734703126776
"TACC3",0.00117297684839389
"TNKS2",0.00175464512299498
"SIM2",0.00114990003891321
"AATF",0.00187894775938483
"EXO1",0.00123491134555133
"TRIM29",0.0016722652222923
"SCAI",0.00110732754617799
"MYCN",0.00133433346126602
"SYCP3",0.00118008613625973
"L1RE1",0.00127117853441863
"DHX40",0.00120546971951088
"DBF4B",0.00178201119349064
"FNBP4",0.00114372210566558
"CCNL2",0.00110948592464463
"TRIM45",0.0012089660970077
"C19orf66",0.00113825773146936
"GOLGA8A",0.00115740230781212
"GPR3",0.00112175096436042
"SNAP91",0.0011407788007919
"CDKN3",0.00113103361362955
"TUFT1",0.00123101059649826
"DNMT3L",0.00128471020092536
"CCDC97",0.000467908586055912
"IDO2",0.000483538207945097
"CREBRF",0.000401330979656031
"CSGALNACT2",0.000393019804095591
"NFIL3",-0.00286138669646944
"CIC",0.00154897389659426
"MTSS1L",0.00084149192817017
"ARL2BP",-0.00288167356787545
"GRIN3B",0.000742641990454682
"KCNA4",0.000745272657038463
"PTP4A3",0.000891852855414416
"AIRE",0.000998816076972079
"GRB7",0.804901073998704
"DTL",0.00116829765818149
"SMARCAD1",0.804429204493467
"PMS1",0.805056677157757
"MUTYH",0.000762082893196623
"ATP6V1B2",0.000908968778072872
"DPYSL3",0.000476573869200817
"PDE3A",0.000904292884905161
"ST13",0.00129133018551639
"POLK",0.805312770213191
"SIRT6",0.00107961823210565
"ANXA6",0.00103741183228437
"CIAPIN1",0.00134861557815913
"PFDN4",0.000709100804627524
"TRIP13",0.000967639426145969
"CEP19",0.000774700926620934
"RNF126",0.00179091507156118
"UBXN8",0.00126795855923943
"USP10",0.00190098711523478
"ZNF746",0.00105591738147167
"CDC14B",0.00128111621766401
"RPGRIP1L",0.00132181545329116
"MCM9",0.00105928184336472
"MCM8",0.00116371927635101
"TRIM14",0.000839969425441227
"SLC25A1",0.00180992363908995
"ZBTB38",0.000926833311518198
"WTAP",0.000969593285477549
"FGFR4",0.805275714804021
"CDC25B",0.00176728602648365
"CCDC180",0.00184947249802686
"PPP3R2",0.00139474365743075
"TDRD7",0.00120066899953584
"ZNF510",0.00171508196084499
"ZNF263",0.000895016183382595
"HLA_DPB1",0.00032956577509353
"EXTL3",0.000404346525963746
"FBXO32",0.000908452766918878
"CHAF1A",0.00141944475601321
"FBXO25",0.000988448477257988
"STX3",0.00122466277333861
"AKR7A2",0.000666377232634707
"RUSC2",0.000962383074057963
"CHD8",0.00187739579673403
"BRINP1",0.00133367837212711
"POU5F1",0.00143077626145173
"H2AFZ",0.00105052560850301
"P2RY6",0.00137005501041101
"UNC93B1",0.00104443422608641
"PTPMT1",0.000563533694931158
"PTPRM",0.00151692400267938
"MTMR4",0.000847841235063969
"PTEN",0.804069889157775
"NANS",0.00152499361795782
"BRD9",0.000922413903356072
"CENPA",0.00132036296976827
"ZBTB2",0.00149192111557093
"FAM174A",0.00116460620737274
"ARVCF",0.00165947169667263
"CDH15",0.000844586644702131
"CTDSPL",0.000910635680154297
"CDH8",0.00156772436967612
"CDH5",0.00148073530703448
"CTNNA3",0.00159339735973449
"CYP2S1",0.000499228946949514
"GJB7",0.000413171687873424
"S1PR2",0.000706556446398103
"CPA5",0.0011255341527535
"PROZ",0.000299843302791948
"CYSTM1",-0.002866004416281
"TAX1BP3",0.00153906677386671
"EFNA4",0.000799955360808446
"CERS2",0.00107119717421962
"CDH12",0.805206035989989
"SCML1",0.000415276102971923
"SGTA",0.00118845954437069
"CDON",0.00137771174663974
"BOC",0.0013596209933337
"SGTB",0.000924594619118796
"BRPF3",0.00131151163919314
"SP110",0.00125918912227608
"NUDT18",0.000351279033143616
"PAH",0.001489635037411
"HNF4A",0.0019172539337724
"SMARCD1",0.00184526604968073
"ZBTB25",0.00132264768063494
"ZNF195",9.03484558865679e-05
"ZNF202",0.000257774494076489
"SAP30",0.000979878459071803
"CEBPZ",0.00128086456549853
"DENND4A",0.000887595961802932
"WWP1",0.00184311689898494
"POLR3A",0.00128023413567658
"SCMH1",0.000419662340005422
"DIP2C",-0.125531555877059
"MIS18BP1",0.000874682870177451
"HES4",0.000167655447071146
"PAPOLG",-0.00288456167708924
"SOWAHC",0.00128627155556412
"EHMT1",0.00128863228141532
"TRIM5",0.00069508391646359
"ZNF714",-0.125534431056465
"ZNF567",-0.00288323916264178
"CDK5RAP2",0.00123143378554013
"ACIN1",0.00134982472572647
"TFF3",-0.00284661609385272
"AFMID",0.000484454616948644
"UAP1L1",-0.125528132976879
"ZNF688",0.000519741724746136
"KANK2",0.001448725090341
"TADA2A",0.00143681301904978
"CCDC102A",0.000429043781308488
"YEATS2",0.000973142541399418
"BBS1",0.000781890323345022
"GPCPD1",0.00122764713894475
"MBIP",0.000922241979039186
"CSRP2BP",0.000736777694255616
"PTPDC1",0.000971788693928494
"DNAJB3",0.000780294555556091
"CACNB3",0.000886139366715477
"CABP1",0.000315132891813816
"RYR2",0.00086554199095124
"TRIM13",0.00129313357169951
"KCNE2",-0.00286801822551103
"KCNB1",-0.00288544503988763
"KCNB2",0.00124863350940313
"ANKRD35",0.00143263420639611
"C18orf32",-0.125529068470001
"EFEMP1",0.00106088147928074
"RIC3",0.000829892773141131
"KCNIP3",0.000830245576279406
"ICAM5",0.000986153196971085
"APH1A",0.000464553080607848
"BCL2L1",0.00163279763095731
"CIB1",0.000771165968667746
"FBXL12",0.000687806525475377
"LIPF",0.000781708434220373
"CEP55",0.00142452741050603
"EVI5L",0.000633234586023645
"GCDH",0.000866411368313379
"IFIT5",0.000909043437155875
"MGEA5",0.00118415998898635
"ECD",0.00121399994393783
"HPS1",0.000835644490861803
"APH1B",-0.125537515037795
"DLK1",0.000920350833666972
"ART3",0.00011408869457647
"ERGIC3",0.000861072965125041
"CLK1",0.000802621159792802
"NPLOC4",0.00129332633713531
"HLA_DMB",0.000831320923876877
"ALG5",0.000507494110004169
"CAST",0.00138080132156239
"CLEC4G",0.0002166504611932
"SH3BGR",-0.125532320426413
"CREG1",0.805169362117643
"NDUFB7",0.00044677287555168
"SLIT3",-0.00287203625819335
"GPT",-0.00288531015895713
"CTSC",0.000598049814095049
"NFE2L1",0.00101034398133817
"MYBPC3",-0.00287212892096404
"GNS",0.000539024249351286
"PEPD",0.00079398364495474
"PFAS",0.00120776798868801
"SMEK2",0.000830144641431442
"CASP7",0.00127969165491059
"GBP2",0.00118845514574859
"GINS2",0.00137323478132363
"GINS3",0.000866825301157159
"GLA",0.000657108171695499
"GLS",0.000883432811221337
"MVD",0.00132767409570035
"RAP1GDS1",0.00127288793554668
"NMT1",0.00125951542590169
"KNG1",0.000302194217515792
"NIT1",0.000298382078893507
"CEP164",0.000926152256586369
"COG1",0.000888874355366201
"CARS2",0.00175812101536143
"F2R",0.000881866669440925
"CD99L2",0.000774292841167434
"CD109",0.00101411271049242
"CAPN8",0.00120452739374527
"NEFM",0.000737564043073635
"NES",0.00095321768431402
"KTN1",0.00149962790124653
"INA",0.0012517014353211
"ZIC1",0.000645704624391852
"NHLRC2",0.00135034741889489
"CD274",0.00143124554201095
"HTRA4",0.00125972236760206
"NECAB2",0.000678358904064646
"OSGIN1",0.00185286296506641
"YARS2",0.000795247432651053
"CEP76",0.000867640278555241
"EXOC8",0.000964080474374978
"GTPBP3",0.000709079337367934
"MAP1LC3C",0.000377936709139501
"C1QTNF9",-0.00287826637194321
"CMYA5",0.000809507440793707
"MYBPC1",0.00111296856432787
"MYBPH",-0.00287320082936178
"RNF167",0.000736711070361092
"PREPL",0.000691145958252383
"HSP90B2P",0.000662376541649211
"TCAP",0.000830247277661815
"ASF1B",0.00055056459455546
"NEDD8",0.00123759880270215
"SPEN",0.804929658413134
"GAN",0.000932166877695281
"TSC22D2",0.00054078101472952
"ADAM2",-0.125531327916555
"RBM3",0.00122295485072524
"HEY1",0.0013732899692186
"SCO1",0.000526158625128375
"MTMR6",0.00149593138649373
"ATP5B",0.00189645923541963
"HIST1H1B",0.00106994889614733
"HNRNPA1L2",0.00101588912843011
"HIST1H2AH",0.000983519421130977
"PIK3R4",0.00102898053469085
"ERP29",0.804823207382564
"EBLN1",-0.00286942388091584
"DNAJB5",0.000806925785779464
"ITGB1BP2",0.000481341656452128
"LIMS1",0.000538799488798008
"PYGM",0.00147250894308969
"MYOM1",-0.125531778742787
"NEO1",0.00126028489588435
"ABLIM2",-0.00287429004463878
"TTC3",0.000947740626760933
"ATP5D",0.000966282327556941
"GABARAP",0.000777132428255219
"MYCBP2",0.0018650178511759
"PARD3",0.804524923300183
"RYR1",0.000925289864109682
"TMEM79",0.000671167289053732
"NUDCD2",0.000985600466629876
"ABTB2",0.000748176259688121
"RSPH6A",0.000378455886913803
"TSPAN33",0.000611188099457706
"ANKDD1A",0.000591445561724209
"STARD13",0.000894251466449586
"TRPC1",0.000838706253916086
"TRPC2",0.000390220041146327
"TRPC3",0.000296264121679517
"TRPC4",0.000297021810679101
"TRPC5",0.000476203685063448
"TRPC6",0.000276237351509934
"RHOA",0.00194273451855342
"SDC2",0.000630805496813173
"PRKG1",0.00176671544559221
"MRVI1",0.000794371312768112
"BANK1",0.000337552883846476
"ITPR3",0.00180586114200236
"ERLIN1",0.00137919754461108
"ERLIN2",0.000949087710625261
"AMFR",0.00146098974725306
"TESPA1",0.00117617008708526
"SYNPO",0.00125336009710288
"GTF2H5",0.000964176800995077
"RNF170",0.00045503572746807
"CTDNEP1",0.00110074262368441
"RAB29",0.000277751662672786
"FBXL14",0.000310632464310189
"SCARB2",0.000878514605337488
"VMP1",0.00132850254432067
"DNAJC16",0.00136591465245729
"DNAJC1",0.00132995901614058
"PXMP2",0.000991347537760223
"CABP2",0.000604945588151175
"RASEF",0.000407661342091358
"CCDC101",0.000972169218143172
"BBOX1",0.000488584084431944
"FGL2",0.000300395186345412
"LRCH4",0.00134914281060638
"HSD17B14",0.000247604169383566
"IGKC",0.000954424131098251
"IGHG2",0.00118590883298525
"IGHG3",0.00086702513459727
"CST6",0.805008507210812
"ITPR2",0.000860355144584099
"POF1B",0.00182447549959675
"SERPINA1",0.00104695130467816
"PKP1",0.000855306098400209
"S100A7",0.00132748251798627
"ECM1",0.0009419288999941
"IGLL5",0.00108208042166955
"RAB34",0.000849585826893185
"CDSN",0.00173359047209322
"KLHL8",0.000675857992759251
"MAGI1",0.00155462856537661
"ASIC3",-0.00288209335749236
"SFN",0.00172449185394495
"FCHSD2",0.000621587913757009
"WBP1",-0.00288495136386532
"WBP2",0.00137277181906269
"NET1",0.000830692728241576
"DDN",-0.00287250735883703
"SSTR3",-0.00284329045091952
"IGSF5",0.804775833903646
"LATS2",0.0019287546687859
"CYYR1",-0.0028749715950964
"LDLRAD4",0.000731135316103279
"PTPN14",0.00183872282167228
"KCTD3",0.000968411673730543
"KIF13B",0.000811963757376232
"ZBTB21",0.000866368616253176
"KSR1",0.000909504866863457
"GIGYF1",0.000643984696476219
"LRFN1",-0.00287873141997086
"SRGAP2",0.00145587153352004
"SIPA1L1",0.0014228737693771
"TESK2",-0.125525178021098
"MAST3",0.000730698848488123
"SRSF12",0.000685132961120292
"PPM1H",0.000747094214682719
"DENND4C",0.00134824181521532
"FAM110B",-0.125528531258106
"USP21",0.00159503870535072
"FAM53C",0.000581941524318027
"ANKRD34A",-0.125532809448583
"CGN",0.00179401753524635
"FAM110A",0.00136376681805079
"TBC1D25",0.00081434128640541
"CBY1",0.00136110496285179
"TIAM1",0.00129084845842755
"RASAL2",0.00132884240836489
"CAMSAP2",0.000937020130855622
"LPIN3",0.000646666855332715
"MELK",0.000853283320548025
"KIF1C",0.00113852474095705
"GIGYF2",0.00150479978332441
"DEPDC1B",0.00127675011380711
"PLEKHA5",0.00157090557197152
"RAB3IP",0.000737339785209601
"INPP5E",0.000462381017844761
"KCNMA1",0.000849489307236986
"FLOT1",0.00194656990906821
"OCLN",0.00167778057496534
"TJP2",0.00156075537081208
"PCDH10",-0.00288403203273386
"CTNNBIP1",0.00141425554753707
"CDH3",0.00194277940003656
"PTPRF",0.00156789076416281
"CDH2",0.00139568901476782
"AJAP1",0.00224172505965168
"DLG5",0.00157698998207333
"FER",0.00163564547501664
"DVL3",0.00149179235849033
"APC2",0.00136144079904904
"VEZT",0.00152778568799023
"MYO7A",0.00156680118776288
"PTPRZ1",0.00146730724025831
"NLK",0.00145692248252196
"CDH11",0.00138953133477421
"DSC3",0.00168223227313538
"PECAM1",0.00139963957805441
"CDH6",0.00156189127814758
"CDH18",0.00149302575681495
"TBL1X",0.00134995189879071
"CACYBP",0.00139357011962891
"TCF7L1",0.00147914127849225
"CDH9",0.00145210519387522
"CDH10",0.0015463916732142
"CDH7",0.0016974260469626
"PTPRK",0.804731300782713
"JADE1",0.00141087305087284
"PTPN13",0.00185801805705968
"TRRAP",0.00148415176506036
"AMER1",0.00144250447295578
"EP400",0.00158310726486437
"KMT2D",0.805242932964824
"FOXO4",0.00156876049273323
"PROP1",0.00131742482104234
"SOX6",0.00144686963432326
"RYK",0.00153184458831675
"UHRF2",0.0016950277309814
"NDRG1",0.805050318664943
"HINT1",0.00145832523157231
"SUV39H1",0.00187790231527669
"UBE2B",0.00148015925009712
"ARMC8",0.00144480337575574
"HERC5",0.00146509927046853
"FHIT",0.805283043956883
"CCNA1",0.0015956267187621
"NEK2",0.00140162866737559
"RNF14",0.0018271676846181
"FBXO45",0.00140594228465289
"RNF220",0.00141519098433709
"SOX1",0.00156781415222335
"BCL9",0.00140856212853803
"PYGO2",0.00147087870812737
"BCL9L",0.00145108348826663
"ZIC3",0.00153858541814392
"ILK",0.00154753843093737
"SAPCD1",0.00156455818887598
"GSK3A",0.00181603644392852
"CTNNA2",0.0015521083576619
"PKD1",0.00151590403698087
"DKK1",0.00139383626127185
"TRAF4",0.00182625569627804
"USP4",0.00184645367732558
"SLAMF7",0.0013337672164342
"LINC01194",0.00184490187999902
"PKP4",0.00161144476732049
"MAPK6",0.00162290877557431
"CRYL1",0.805105471479919
"TCF7",0.00145861039189498
"PKP2",0.00158996335579517
"TJP1",0.00192783685405934
"PRPF38B",0.00136629830464533
"CORO1B",0.00149422000599063
"PLEKHA6",0.00165284243566489
"SVIL",0.00190302779566122
"HDLBP",0.0016012845705417
"PPIE",0.00147830917709529
"ADSL",0.00137498602775573
"MYO5B",0.00176819363524893
"RPS28",0.00150871145319441
"PSMB6",0.00157238298311926
"OXA1L",0.00134623314082024
"VRK3",0.00145514204607878
"ME1",0.00183409237923934
"ATP2A2",0.00150757955148546
"ATP1A1",0.00157526874235763
"SPECC1L",0.00144465196198355
"UACA",0.00159920573699817
"DAD1",0.00142373204783104
"EIF4A3",0.00150254640109514
"TAX1BP1",0.00186814540654938
"NT5E",0.0014480408289819
"FARSA",0.00192592718509992
"CUX1",0.00141879277410062
"CYFIP1",0.00187916405774316
"UCHL3",0.00157752462728339
"ATIC",0.00155983137452546
"PPP1R12B",0.00135617112505899
"ATAD3A",0.804402495910308
"SPECC1",0.00154478623000779
"GPC1",0.00188361271829628
"TXN",0.00186951151568133
"SLC25A11",0.00141725882725612
"RAE1",0.00141761779508077
"MAGOHB",0.00134775841183299
"SUCLG1",0.00146646906300356
"UBE2L6",0.00146239842706611
"GID8",0.00138455110339322
"IRF2BPL",0.00136937571300654
"LAMP1",0.00152092509317171
"USP13",0.00184951971425839
"USP18",0.00134129298920777
"USP29",0.00154290425053106
"USP30",0.00153469357360129
"USP36",0.00142896392266838
"USP43",0.00147639988398383
"USP49",0.00140057093486087
"YOD1",0.00134032139016371
"PARP11",0.00133662973126745
"USP17L2",0.00144752343260022
"OTUD7B",0.00142164274218476
"JOSD1",0.00136307736909419
"AASS",0.00141814497960319
"COX7B",0.0015252767858543
"COX8A",0.00136049030718343
"AUH",0.00132320300527247
"TFAM",0.00139003916962423
"COX2",0.00139294509947558
"UBTD1",0.00131036128206547
"PYGO1",0.00135595019478622
"ITFG1",0.00139192391687307
"FBXO16",0.00133772411394307
"LRP5",0.00139060841584913
"MAGI3",0.00186863450016171
"TRIM58",0.00137789436621098
"ZMIZ2",0.00185715909938779
"CD47",0.00147920142838591
"DNAJC5",0.00143694192012475
"ADNP",0.00149962446830615
"AMOTL1",0.00135154144053448
"ANK2",0.00150044419163667
"CGNL1",0.00150807581889056
"CLMN",0.00147797721638306
"DSG2",0.00193515839900224
"DST",0.00160534064708159
"KIAA1462",0.00153810163811463
"KIAA1671",0.00148418979341394
"MPDZ",0.00142763845481512
"NHS",0.00148341422976253
"NHSL1",0.00153946655031185
"PARD3B",0.00139018304861001
"PLCH1",0.00144860642672135
"SHROOM3",0.0018485592877538
"SORBS1",0.00149360371262592
"SORBS2",0.00135116971993291
"SRCIN1",0.00154238093774372
"TANC1",0.00160434891710046
"UTRN",0.00190686780983722
"VCPIP1",0.00147789597181612
"ARHGAP5",0.00160807658857957
"FAM193A",0.00133130803576316
"SIPA1L2",0.00145529971876723
"SNAP23",0.00156851764339432
"SHARPIN",0.00177232667621207
"TEAD4",0.00136149315471504
"ZFP82",0.00146489695296301
"MTERF2",0.00138876444957746
"ZNF639",0.00135656637770716
"FLT1",0.00139308335459495
"FBXO31",0.00146198760548553
"FECD3",0.00169774966116256
"DOT1L",0.00181140756458577
"MLLT10",0.0013527502166746
"LIN9",0.00134023378773738
"BAG1",0.001805253190022
"MRFAP1",0.000700344191472426
"ARID4A",0.805035402506039
"NFIX",0.00102521025899844
"CBX4",0.0014439146729131
"KDM5A",0.00108410982951747
"TAF1",0.00195400435243431
"FRK",0.00191061256540658
"SNAPC1",0.000633020575428451
"SNAPC3",0.00068160088194208
"CCNT2",0.000944345203953488
"E4F1",0.00119929866521564
"ENC1",0.000781736883302149
"TRIP11",0.00140413096640681
"RBBP9",0.000619675295688312
"L3MBTL1",0.00146477069427168
"L3MBTL2",0.00126140433202201
"ZBTB7A",0.805133155170075
"HMGA2",0.00124631340931687
"KDM5B",0.00195325079814359
"KDM4A",0.00181501965499967
"LIN54",0.00123510687276815
"SMYD2",0.00121369608445938
"CEBPA",0.00186428236503927
"CCND2",0.805233074067274
"RBAK",0.000577762270897684
"RINT1",0.000764202790926707
"CDK14",0.00131092348058674
"ID2",0.000775066450724133
"CASP10",0.000766957791742659
"CEBPE",0.000583029473265327
"MRPS18B",0.00119275028002082
"CDKN1C",0.00133486788379948
"PLA2G12A",0.000615615348190636
"KLK11",0.000547253598120287
"RFPL2",0.000945202877863121
