"name","out"
"HSFY1",0.00168961692488263
"CCDC67",0.000901258380973827
"RFX6",-0.00382618045143936
"KRTAP26_1",0.00119295198977264
"DYDC1",0.000975841782528795
"CEP68",0.00101941384472961
"PLA2G10",0.00203060484242895
"SCT",0.000983219250280608
"IFT74",0.00162180693709344
"RSPO4",-0.155012254385399
"HSF4",0.0011154892025702
"FAM173A",-0.155006636074143
"OIP5",0.00139461095052718
"MED25",0.00116768340073929
"MEIS3",-0.155010705468553
"POU6F2",0.00137916046364111
"RASSF4",0.807694900747852
"KRT37",0.00130157981214811
"GLTSCR1L",-0.00382528982485583
"ZNF430",-0.155008291476532
"SORBS3",0.00133159224127654
"C20orf173",-0.0038231634101608
"SERGEF",-0.155007821265005
"TIMM10B",0.00116135720252194
"SDS",0.807687703082765
"C11orf1",-0.00382564754121268
"GUCA1C",-0.00379237915976814
"TBX19",-0.00382460712991368
"DAAM2",-0.00381805441480857
"MED22",0.00111215949533984
"SPC25",0.00127446057270741
"TEKT5",-0.00382087109265337
"GOLGA7B",-0.00381843967886169
"UBXN11",0.00159657890628831
"FTCD",0.80785778497722
"ACOT11",-0.00382391585355788
"ICA1L",0.00100826799081981
"C9orf24",0.000926899720911346
"FBN1",0.808739826547439
"CYB5R2",0.00128690948519046
"PPP2R3B",-0.00381503238164152
"KRT24",0.00136573634054051
"BFSP2",0.00114892774365336
"NADSYN1",-0.00382426131466637
"UBQLNL",-0.15500999413212
"TRIM73",0.00131578240361536
"EXOC3L1",0.00114516896036355
"FIGN",-0.00382558853833527
"ADRA2C",-0.155006201093822
"FOXD4L1",-0.155008346734086
"KRT76",0.00124506981060272
"KRT26",0.00138935618200917
"KRT3",0.00133433948878513
"SPATA12",0.00107480962282813
"FAM166A",-0.15501349296481
"ZNF34",0.00097222664321251
"C17orf59",0.00177123411767443
"LINC00238",0.00116675468845103
"KRT39",0.00103166790705728
"STMN3",-0.0038257075980917
"ZNF44",0.00120745249799062
"ASB12",0.00138750509007856
"TRIM10",0.000997775752256355
"KRT25",0.00137865914934478
"VGLL3",0.00123361265643775
"FAM185A",-0.155013417985657
"PSMB11",-0.15501337614315
"JMJD7",0.00115312157834152
"GATC",0.000550714220681219
"PRPH",0.00169227933479126
"KIR2DL4",0.0011212002753214
"CELA2A",0.00166086562689028
"AQP9",0.0010419093043408
"RGS9BP",-0.00381398868808723
"CTLA4",0.00176384056346187
"TGM7",0.0014605035082206
"RDH14",0.0013830826347593
"LILRA5",-0.00380983215639791
"RELT",0.00191955161329449
"IGFBP3",0.808882267802535
"IGF1",0.808031399430356
"IGF2",0.00130828951093121
"PAPPA2",0.00204706833436769
"LTBP1",0.808652595549309
"MLH3",0.00197410746090332
"RAD54B",0.000892386361193472
"NID1",0.808814015833079
"NID2",0.808699185727157
"PRELP",0.00166493736317308
"VWF",0.808076756164359
"COL7A1",0.00176787150756869
"ATP13A2",0.00178618183368442
"C12orf57",0.00169057056249676
"COL1A2",0.808277465962794
"PDGFA",0.808929253848327
"PDGFB",0.00238495381777069
"CD200R1",0.808726724776534
"TMTC4",0.00172586082163533
"ERAL1",0.0021261488403356
"COLGALT2",0.00202716480401356
"RASGEF1B",0.00164511515820666
"PAX3",0.00177874835171333
"IGLC1",0.00157607820869141
"YIPF1",0.00155613029815082
"LAIR2",0.00211295763095719
"SLC25A40",0.00159809054397749
"ZNF645",0.00175463007917487
"CD247",0.00193650708504183
"KIR3DS1",0.00161253326172346
"SMDT1",0.00156631436679667
"TMEM44",0.00172837279647712
"RNF144A",0.0016871508401164
"ABHD14A",0.00158425634299175
"TADA1",0.00171922654339453
"ST3GAL3",0.00164813192820845
"NCF4",0.001175508101241
"FST",0.00115311939424292
"ATP6V1F",0.00129639023525678
"UBL5",0.000978937840586112
"NFE2",0.0010120086635133
"GPX1",0.00170608544020245
"CCS",0.00136509625455064
"EIF4EBP2",-0.00382169523141567
"TAGLN3",0.00155685355716248
"C4orf27",0.000964580049287154
"IMPA1",0.0011436596827231
"TXN2",0.00199699561297786
"REV3L",0.000941900019397117
"PCGF1",0.00147795807937933
"NPR1",-0.0037819795161774
"C15orf48",0.0013249441148031
"FXN",0.00182118113448028
"NUDT19",0.00149615314785284
"AK2",0.00136620364423943
"GUK1",0.00178705070965844
"MSRB3",0.0012667585723195
"MX2",-0.00380920746280376
"PTRHD1",0.808820842857225
"SPG21",0.00152452081360335
"TEX13A",-0.155009730152536
"ALDH3A1",0.00137051026572093
"PRDM5",0.00105334518862358
"CHCHD4",0.00121563412450206
"IRF2BP1",0.00108747466493205
"JDP2",0.807954593950069
"SSX2",-0.00382325833693712
"BASP1",0.00180571792760479
"SQRDL",0.00211625168956541
"APMAP",0.808668080744791
"TACSTD2",0.00105077758566002
"ANXA3",0.808823705139425
"SLC25A12",0.0015410457372846
"TIMM9",-0.00382012560106878
"C19orf10",0.00114669309199275
"BATF",0.00110270279818592
"BACH1",0.00163007517297604
"SCGN",0.000965758199197824
"LLGL2",0.00169287325165546
"ATF7",0.00121868820185388
"DPP8",0.0011922003499772
"SPOPL",-0.155008184990614
"LHX8",-0.00382197020586165
"BACH2",0.00111393900631047
"PTX3",0.00125890197417055
"ANAPC10",0.00122954436891138
"TGIF2",-0.0038258799693771
"SMURF2",0.00211615399583978
"FOXH1",0.00165616994400401
"KDM5C",0.00116323688981801
"FOXL2",0.00120256806189726
"ZBTB3",0.00124222967441132
"MED6",0.00116543024493697
"DACH1",0.00184488838150251
"RGCC",0.00141450493535965
"LEMD3",0.00159862634067374
"PJA1",0.00133268125826507
"FAM83G",0.00156841872137513
"RPSAP15",-0.00382364697538768
"DDX4",0.00127691712668758
"NOTCH4",0.00180338139902177
"CYP11A1",0.00122267195570765
"ZNF83",-0.00381906007618938
"CSH2",0.0019292931893231
"PCDH1",0.001530221007957
"PAPPA",0.00126527109767137
"TMED1",0.00106208226287196
"EBI3",0.00118189199704174
"PLAG1",0.00121482346927853
"CXXC5",-0.00382424159485618
"KANSL1",0.00144724308599752
"ZNF329",0.00140588256340563
"SVEP1",-0.00381394997196522
"C10orf54",0.00180228075274094
"ST6GALNAC2",-0.00382679958718212
"PRDM4",0.000821679490102298
"GMEB1",0.000925941708819142
"TGFB1I1",0.00168156768326291
"PPP1R12C",0.0017516541505696
"TSC22D4",0.00144432460787868
"CHRD",0.00214180061108591
"TDP2",0.00144995015577012
"LBP",0.807925561189953
"RCVRN",0.00191384647980987
"CFLAR",0.00196572158836066
"ZCCHC14",1.54283909380829e-05
"CPTP",0.000885972954587844
"TRIM62",0.00150609176889358
"MAFK",0.00158452099316904
"BLZF1",0.00135015182961712
"TEKT4",0.00150096418662303
"XPO6",0.00130884209755623
"SMAD9",0.00177183661446673
"NFIA",0.00163792733108394
"HYAL2",0.00211515980521471
"C14orf105",0.00124693003859783
"ZNF774",0.00113695541165468
"SBK3",-0.155009692517484
"LSR",0.00214940207255046
"EVA1B",0.00128938978533104
"ID1",0.00157826170882592
"DLX1",0.00175792540168384
"STK11IP",0.00186907085210854
"HOXC8",0.00172528493758466
"HOXA9",0.00181163895582113
"NKX3_2",0.00171806981091782
"THOC5",0.00209562996345902
"CSH1",0.00184176518967994
"PSG2",0.00208327376755988
"TCTA",0.00173518506778792
"PSG9",0.00174938826388499
"GPNMB",0.80875459345187
"ZBED5",0.00210044687379121
"NELFCD",0.00170114746953521
"RMND5B",0.808644310652679
"TM9SF2",0.00177364339294301
"USB1",0.00161783017992791
"HMG20A",0.00176709873581722
"TENM3",0.00172423538821585
"ZNF521",0.00164139565958843
"SOX12",0.00175895657095058
"NR0B2",0.808671991914369
"LHX4",0.00164618427741272
"DKK3",0.00185650453210913
"FAM84B",0.00170476733418961
"GREB1",0.00204999129643039
"IL24",0.00163469171369563
"TIAF1",0.00188110911567772
"NFKBID",0.00187347312834992
"MED26",0.00163893610715873
"LAMTOR5",0.00217674349635206
"C9orf3",0.00164631319013533
"MSANTD3",0.00164547333684435
"TSTD2",0.00172395309378774
"PPP2CB",0.00208549452311087
"SFRP2",0.00173536526191594
"SFRP4",0.00166458031290081
"ZNF189",0.00162151459137919
"ABCC1",0.00204802133499963
"ACADSB",0.00166829757081833
"AP3M2",0.00177440350509394
"ARHGAP18",0.00185097531857675
"ATP5I",0.00178867969081366
"BAX",0.00173519206050233
"CAPG",0.808713221537742
"CDK5RAP3",0.00184142529403969
"CPD",0.00207344714482546
"CPT2",0.00177002241380824
"CYP24A1",0.00176334212355564
"DNAJC2",0.00164235979743957
"DNAJC3",0.00194551791458883
"EARS2",0.00172563085750236
"EXOC2",0.00173929011323144
"EXOC6B",0.00162899664325193
"FDXR",0.00185415187338123
"FERMT1",0.00190191382615035
"FOXRED1",0.00189071524006212
"GBE1",0.00168708567853597
"GNPDA1",0.808808419445907
"GPD2",0.00178789593055035
"GRIPAP1",0.00182084143653094
"GSS",0.00177270678567467
"GTPBP10",0.00170083204059856
"GUF1",0.00205396993107939
"HEATR6",0.00168946149413331
"ITGA3",0.00180399377388673
"LPIN2",0.00167704116200619
"MALT1",0.00176488513741337
"MAP1S",0.00219466782226553
"METAP1",0.00174199601479845
"MLLT11",0.00172296536620344
"MRPL18",0.00173583181042377
"MRPL50",0.00169307549827371
"ND2",0.00164231139666563
"MTIF2",0.00189683572885956
"MTR",0.00207574951027961
"MUT",0.00175726564447981
"OSTC",0.00163538642313371
"PAIP1",0.00175211528280174
"PCYOX1L",0.00163162876928424
"PGM2",0.00179318490209116
"PKN1",0.0018462957577693
"PSME4",0.00184072004754131
"PTGES2",0.00183931744003319
"PTGFRN",0.00215279114484262
"PTK7",0.00176351459365763
"RNPEP",0.00173666691102063
"SLC38A10",0.00172863822426098
"SMG8",0.00176007225779499
"SOGA1",0.00173730195310006
"SORD",0.00202234565916866
"SPR",0.00217694423994804
"SUCLG2",0.00220213473780069
"SUPV3L1",0.00181167260941942
"SYPL1",0.00201282144422027
"TELO2",0.00173226857948779
"TFCP2L1",0.00171751076607517
"THNSL1",0.00165384981004347
"TICAM2",0.00194318380187608
"TRIM72",0.00166547917086116
"TST",0.00176884152757109
"TUBGCP6",0.00165640443387117
"TWF2",0.00184373296823003
"TXNRD1",0.00169597832155804
"UBA6",0.00183155496698431
"UBE4A",0.0018419071040337
"USP19",0.00179434928749069
"VPS53",0.00182206305484798
"WFS1",0.001718544297877
"ZFAND1",0.00169505218978743
"CRAT",0.00178019433399055
"STXBP4",0.00178963953141319
"CMSS1",0.00179105810407557
"QRSL1",0.00174474996074416
"CCDC43",0.00162720320204298
"TTC9C",0.00166569692332619
"UBLCP1",0.00171063902011297
"BTF3L4",0.0017218194084398
"METTL18",0.00165259919355976
"SBDS",0.00192858662626929
"STK24",0.00180485582461627
"MCTS1",0.00169045051812865
"EFEMP2",0.00187065993367581
"MAF1",-0.155005740123709
"SIL1",0.00107448632009589
"POLR3GL",0.00116761199934394
"STAP1",-0.00379681420280404
"MNS1",-0.155008095849505
"C14orf119",0.00108499113451254
"CCDC13",0.00116341367787711
"VGLL4",-0.155004892174268
"SPP1",0.00142630492142977
"ICAM1",0.00214528969599813
"PRUNE2",0.808691263175267
"UTP15",0.00161134701015367
"PTPRN",0.0010286146173567
"EIF4G3",0.00117267346147605
"EIF4EBP1",0.00115449266342787
"ANGEL1",0.00115489131947879
"RALB",0.000858979298734921
"GTF3A",0.000908791529522975
"GPSM1",0.00111380304777032
"PPL",0.00156653801623773
"GSE1",0.00155757462262926
"AMOTL2",0.00176958475912294
"TBRG1",-0.155012747636461
"C1orf216",0.00122671711966434
"EPN3",0.00103529736393773
"PLCG2",0.00157439476527974
"RHOU",0.00148381868458568
"MSANTD4",-0.155009945929606
"PPP4R1",0.00132877156059697
"RUNDC3A",0.00127872964313479
"PHLDB3",0.00162926939560273
"CREBZF",0.00100629371846242
"SEPT10",0.00149609659747138
"CROCC",0.00132066972879749
"RUFY1",0.00174780892510845
"GAS8",0.00144598270682021
"PTRF",0.00177916460483134
"LIN7C",0.00135382048100119
"MPP7",0.00150946989220062
"BANF1",0.00202381889971755
"IFT43",0.000981600453847601
"AIM1L",-0.155010944105529
"BIRC8",0.00122944889339938
"GADD45B",0.00111611450712689
"UBE3D",-0.00381946463920899
"ANAPC4",0.00119906874674051
"SDHAF2",-0.00381794035198459
"MARCH5",0.00141666170647939
"ANAPC11",0.000912056300795858
"GAS2L1",0.00189198479580056
"RNASEH2C",0.00101310016399113
"SPICE1",0.00145047327338479
"CHST15",0.00132532078454241
"PKMYT1",0.0017249409241265
"SLC27A2",0.00118629228862872
"TARSL2",0.00147937378768467
"ESPL1",0.00100177767316413
"IKZF5",0.00110304331282653
"TRIM36",0.00143543920310734
"MAD2L1BP",0.00131377542916937
"C1QC",0.808803904114441
"FAM110D",-0.00382734651678204
"CAMLG",0.00147139564474878
"TMBIM4",-0.00380199580686373
"PRL",0.00130263222216648
"ACAA1",0.00127197481751599
"SUGP1",0.00150217915465191
"OS9",0.00191192274663806
"VKORC1",0.00136836465595283
"ATP12A",0.0016690249314402
"EIF5AL1",0.00158012838757032
"PSMA4",0.00214740252353838
"TCTN1",0.00149691235868875
"PHOSPHO1",0.00118667681041318
"FAM188B",0.00110900403167863
"CALR3",0.0015010821717999
"TRDN",0.000867216776801123
"PRH1",-0.155006636699039
"SHPRH",-0.00382158292198579
"OBP2A",0.00138367316479671
"FAM86JP",-0.00382597336147794
"OR1C1",-0.00380966265893475
"CCDC38",0.00142939112821903
"RSPO2",-0.155011128938509
"KRT28",0.0013852510367106
"SRL",-0.155014688921223
"CCDC50",0.00148327181308467
"PNPLA6",0.00159292912134538
"C12orf66",-0.155010587658235
"NAP1L3",-0.155013379345268
"C17orf105",-0.155007025394346
"AFAP1L1",0.00126153016072486
"NGEF",0.00130237202902031
"MYSM1",0.0011366787167875
"SLC5A5",0.00208041899146724
"FBXL19",0.00131373300256127
"TNFRSF13B",0.000631872746208629
"RNF122",-0.15500744714245
"KCNA2",0.00137069756860435
"WRB",0.00186543289702217
"TCTN2",0.00171583245945469
"EVC2",0.00126440776667128
"TMEM67",0.00125748473093531
"ASNA1",0.00101687501197881
"FPR2",0.00145313646372846
"INTS5",0.00178254005490538
"PDRG1",-0.0038181526755304
"WDR7",0.00123932303750407
"ETNK1",-0.155008020236296
"KCNE4",0.00135890711846622
"F11R",0.00102942997124323
"ADIPOQ",0.808264961112546
"VWC2",0.000926203371848991
"CCDC90B",0.00140742872087427
"RHOT2",0.00169329345816264
"CYP2C9",0.00126619775706749
"DHFRL1",0.00217612137082382
"CRELD1",0.00129808190534344
"UFM1",0.00157930945218358
"ZNF212",0.00143687558680686
"RGS16",0.0013590768812048
"CD3E",0.00134527817874821
"DNASE1L2",0.00108363429064521
"AOC1",0.000826353606509886
"PKLR",0.80784916412004
"PDK2",-0.155005480331462
"RGSL1",0.00103958977490503
"NUPL1",0.00129286342668464
"ATP11B",0.00117231565483056
"ARL14",-0.155005686763353
"PLCZ1",0.000778447183323865
"ZNF224",-0.155009022624152
"NME7",0.0016253051946415
"FBXW12",-0.155009301040783
"GNB4",0.00151100715605224
"PKHD1L1",-0.155014411002268
"NDUFA6",0.00153864719947157
"CCDC172",0.000703214620830516
"TMEM184C",-0.00382117491029519
"ABRACL",-0.155013718055187
"SCIN",0.00138622369796367
"MTM1",0.00125406533363394
"MTMR2",0.00138652883847396
"SULT1B1",0.000343745946142205
"DCAF17",0.00101954716028402
"ERMAP",-0.00382525227187799
"MAGIX",-0.155004670332255
"TC2N",-0.1550062495586
"NDUFV2",0.00151203544365929
"CCDC30",0.00105641462004981
"DLG2",0.00106984464676111
"C10orf131",-0.155015692314681
"NCR2",0.000756911954308351
"SEMA3D",0.00202005278179057
"MRS2",0.00121769967237514
"LMLN",-0.00381143039722218
"SPATA22",0.00142955031987125
"OGN",-0.0038116025192875
"LAMB3",0.00197716082514795
"KBTBD4",-0.155007705436465
"FETUB",-0.155008304023761
"NEK5",-0.00382382419088268
"PROCA1",0.00142067285976758
"ANO5",-0.155005190262949
"TNIP3",0.00175674238483863
"SLC25A16",0.00114760993738831
"CKAP2L",-0.155011074106472
"PUS10",-0.155004347953559
"IAPP",-0.00381074049307582
"PLEKHD1",-0.155014079252735
"CFI",-0.00379956488441399
"FAM71D",-0.00381717961725318
"COX19",-0.155010090044979
"ALKBH3",0.00136877656737863
"C11orf49",-0.00381202869041071
"TMEM108",0.00105076267726644
"NAGPA",0.00120299996819981
"XPNPEP3",0.00133501889858785
"ATP1A4",0.00119339670422724
"PLXDC1",-0.0038224562854808
"EPYC",-0.00382541918060926
"TMX4",0.00154959863500411
"IL21",0.00123526797196632
"ERN2",0.000967294185595422
"LIPI",-0.00382309066619891
"EFCAB7",-0.15500986302971
"TARBP1",0.000521919633190067
"CTSE",0.807891099136007
"ATAD2",0.00152364949430463
"SCG3",-0.00381825061553859
"UBL7",-0.00381240812433763
"PPP1R36",-0.155013013832951
"CHIC2",0.00133450164712399
"PPP2R5B",0.000571623216445372
"TEDDM1",-0.155011598661235
"C1orf21",0.00127544913926956
"STARD9",0.00126185967106299
"RAG2",-0.155013315949184
"AVL9",0.00136412379480052
"RALGAPA2",0.00133148671942491
"ALDH6A1",0.00139600605999758
"MIA2",0.0013964461814615
"C1orf185",-0.155011598661235
"GFRA3",-0.155014362752776
"CRYGS",0.00114117310890967
"IL6",-0.00380622859007134
"THBS3",0.00178173517647647
"BBS2",0.00138485587768539
"CHIA",-0.00382706351104988
"CXCL10",0.808586103957159
"FBXO8",0.00148198735850301
"HYDIN",-0.00382183632184844
"TMEM233",-0.155011598661235
"EGR2",0.000643424658969002
"TAPT1",0.00104973271054353
"THAP2",-0.155012339289047
"CPEB2",0.00152463409750348
"PANK2",0.00124476224609195
"CLECL1",-0.155011598661235
"SNX16",-0.00382363103049937
"IL1RL2",0.000872485653471757
"SLC25A21",0.00101728663095517
"GABRA2",-0.00382122628293768
"CCDC129",-0.155011598661235
"HORMAD2",0.00103799715784044
"METAP1D",-0.15500741028835
"SLC26A2",0.0018400388639224
"HSF2",0.0018040639561806
"ACER3",-0.155010482884361
"CNTN6",-0.00378489107992074
"ABCG2",0.00186009282131829
"FAM160B1",-0.155008478653598
"ELTD1",-0.155011598661235
"SEC22A",0.00114007604559464
"CATSPER2",-0.155015212251527
"ZDHHC4",-0.15500877375308
"C7orf61",-0.155011598661235
"HRG",0.00130396456589894
"NUDT12",0.00108062984239072
"ZNF461",-0.155007681189848
"MAPKAPK5",-0.00382151490803325
"TMEM106B",0.00228334415122627
"C5",0.00102456314044533
"FAM206A",0.00124860749084838
"METTL6",-0.00382256030363667
"OSTN",-0.155016744429118
"CHD2",0.00158902812440289
"IRX5",-0.00382198344103388
"KCNH5",-0.00382677893445723
"KCNT2",0.000559059850128582
"SIT1",0.00124488992181747
"COLEC10",0.00129413908571765
"FAM49A",-0.155015596714687
"TBC1D12",-0.00382223871637848
"XYLB",-0.00382626611032299
"ZSWIM2",0.00118070235877719
"GPR160",-0.00375974902767412
"IL17RD",0.00104134126030246
"NEK7",0.00185705941640146
"FXYD2",0.807625020246451
"IFI27",-0.00380659874936935
"AMPD3",0.00128686922254076
"SUGP2",0.00149896844972137
"FAM19A2",0.00143215005141026
"PALMD",0.80880147641605
"CCDC83",-0.1550081008373
"WDR31",-0.155011598661235
"FAP",0.00162952634059322
"AFF2",-0.155009624019827
"TM4SF1",-0.00382431312054393
"MAMDC4",-0.155009518909216
"MS4A10",0.000817741675781405
"SCN9A",-0.155005074073764
"SLCO1B1",-0.00381119003618402
"GATAD1",0.0012399382064325
"PLD5",0.00110552857674516
"CHRNB3",-0.155007344617612
"TDP1",-0.155009961003913
"TOR2A",0.00125899647722502
"ADAM28",0.00212450032109233
"CCBL2",0.00141146758462205
"ADAMTS18",0.0012157706878514
"NPPC",0.00121953032812441
"ANKHD1",0.00165688914208761
"APOBEC1",0.807846061188024
"RASSF6",-0.00382549156743979
"TTC13",0.0013800058992202
"TM2D3",0.00186570080293036
"ELAVL4",-0.00382774559995017
"PRELID2",-0.00382394329459475
"MANSC4",-0.155008325857123
"SEMA6A",0.00142944074994001
"NLRP9",-0.0038202146278624
"APOBEC3A",0.00123198562978978
"SEMA3E",-0.155017424983856
"SLC31A2",0.00150620289782387
"WLS",0.808293202515063
"SUFU",0.00147653841192334
"XPO4",0.00120652904849777
"TRAF5",0.00129521891038687
"GCC2",0.00148200603155202
"FUZ",-0.00381836295211859
"ITLN2",0.00141456987603557
"LRRC16B",-0.155011598661235
"ADK",0.00104098003367189
"SERPINB7",0.00133619010083037
"DSE",0.000744937834016796
"IQUB",0.0011486133452295
"MCHR2",-0.155011598661235
"C6orf211",0.00117290187458379
"PRRX2",-0.155011598661235
"TOMM20L",-0.0038111959549244
"SPATA6",-0.155011694796163
"ACAD8",0.000687080067174719
"CNGB1",-0.155015323065242
"AKR1C3",0.807992885568163
"ZMYND15",-0.155011598661235
"ANO10",0.0011076422508279
"RANBP10",0.00138421459010685
"ST5",0.00139780590396369
"ZNF165",-0.155003134320831
"SLC41A2",0.00101771637388086
"DZANK1",0.000346933565799992
"DGKH",0.000981244875699742
"SLC8A1",-0.00374360583396521
"CCDC7",-0.00382099505374919
"XRRA1",-0.00382786262071465
"C12orf75",0.000530860088074743
"MINPP1",0.00191509591869047
"ABCB5",-0.00380105897778002
"TCTE3",-0.155012203334837
"KRT20",0.00140040252144922
"SPAG1",0.000876922985294574
"SLC38A1",0.00146558649736106
"METTL20",0.00109113881869497
"SYCE1L",-0.155008011713717
"RAD9B",-0.155014959229857
"SHF",0.00215093290654305
"CEP41",0.00141621250494397
"GLT8D2",0.00126596924715152
"ADCYAP1R1",-0.155004818698954
"CLMP",0.000737953952020755
"RNF130",0.00149684633664585
"TMEM116",-0.155010334521995
"SLC35G2",0.00199711686367301
"FGF1",-0.00381526483115918
"TMTC1",-0.155012896990698
"PIGF",-0.155005220270094
"C9orf84",-0.155006823018251
"TDRD10",-0.00379000188095778
"FBXO4",-0.00382398059403524
"CCDC132",0.00102376183214641
"SLC30A7",0.00112201571511957
"VWA3A",-0.155014681954216
"N6AMT2",-0.155009089750174
"LGR5",-0.155009664226553
"PXDNL",0.00121819574527308
"SWT1",-0.15500544491859
"BBS5",-0.155004908464039
"NDFIP1",0.00196987129669115
"TBC1D5",0.00127370999632578
"KLRF1",0.00102640140741003
"GCNT4",-0.155016339401851
"LAMA2",-0.155005081261435
"TMEM241",-0.155010240049921
"SLC6A3",-0.00382440030310905
"SOAT2",-0.00382132147651093
"ANKRD40",-0.00381727750109487
"DRAM2",-0.155010116679991
"DHX29",0.00155251564260789
"CASP5",0.00116312454218856
"SLC22A25",0.00156349878184815
"SLC22A2",0.00167676048493716
"ZHX3",0.00145928508792368
"ZC3H14",0.00104081993667355
"AKAP2",0.0016179601229896
"SCNN1G",0.000947794821744185
"HHATL",0.00118089321849119
"SARDH",0.00110665992648432
"PADI2",0.0011433281949339
"DNAAF1",-0.155005394834527
"ELMOD3",-0.00382241214260567
"IL13RA1",0.000925687482937749
"PLCB4",0.00122528220346495
"GRIA4",0.00129184725376013
"SYT14",-0.15500985974514
"ODC1",-0.00379863822027442
"PCDH18",0.000877895753597437
"DENND5B",0.00107389170417747
"ATP8B1",-0.155009562904147
"LYPD6B",0.000976048346682136
"SAMD9L",-0.155010354313325
"SHC3",0.00108675741126844
"RBM20",-0.155008335307802
"CA11",0.00192220515197124
"PDZRN3",0.808756470232194
"EFR3B",0.00145259364763444
"HOGA1",-0.155006227355498
"GRIA1",0.00127827521899966
"SUN3",0.000781194638143774
"ZNF607",-0.155014082910195
"CPN2",-0.155006205497341
"SPDEF",0.0012745342459425
"ZNF566",-0.155011843972139
"CHN1",0.000348803216040973
"SLITRK3",-0.00382224952643045
"TIGD6",0.00111395712481393
"XKRX",0.000808659382248402
"VPS13B",0.0014520143874373
"MMP8",0.807738616925881
"SNX10",-0.155006369379922
"GRIK1",-0.155012134631644
"RPE65",-0.155008701161418
"RNF145",0.000971404160890129
"ZNF229",-0.155010217986654
"ZNF713",-0.155013533688547
"MMADHC",0.00106802850212872
"TMEM87B",0.00130555700762441
"PDE8A",-0.00381947968457676
"ACOXL",-0.155014149592603
"ENTPD7",0.00115238037951934
"GOLPH3L",0.00115186881503394
"RXFP1",0.00139664429821628
"LUZP2",-0.15501293569514
"REG3A",0.00115309547656472
"HCN1",0.00204163805210477
"PPAPDC1B",-0.15500889291937
"BTN3A2",-0.155008415649337
"VPS26B",0.000865197577309311
"ANGPTL3",0.808076893206727
"CCDC169",-0.155011598661235
"TMEM64",0.00129073477626865
"GEN1",-0.155006476203136
"ZIM3",-0.15501448603116
"GTF2A1L",-0.155011588584542
"ATP11C",0.000555404079439064
"NOSTRIN",0.0017682256706033
"CXorf58",0.00198535486501388
"MCOLN2",0.00134021667279876
"MPZ",-0.155006920170432
"MTRF1",0.00133147422318896
"ZNF225",-0.15500957715823
"NUDT13",0.000579485652970866
"PPP1R14C",-0.00382230818202179
"TLL2",0.00135694767462093
"LEPROT",0.0011096005814603
"LY6G5B",0.00112952239768965
"TMEM87A",0.00180779595138749
"PDE10A",-0.155011589173822
"EVI5",0.00153966519634642
"SEC61A2",0.00124149600591332
"RGS7",-0.00380984860898135
"DSPP",0.00147849959883217
"PPP2R5A",0.00148809564123899
"HERC6",-0.155005313245323
"ZNF200",0.00127672624713553
"DCK",0.00152444203943712
"CASQ1",-0.155006355279314
"EAF2",0.000208173494626449
"INSL3",-0.00380132964681616
"FAM216B",-0.155011598661235
"NPHP3",0.000470756909864286
"ACCSL",-0.155011598661235
"CYP2J2",0.00071922018895106
"C2orf78",0.00136060663535919
"RGS8",-0.155005922867829
"HTR3D",-0.00382268251256436
"SLC9A8",0.00136199133735799
"HRH2",-0.155011598661235
"GPR107",0.00139935075368642
"PXDC1",0.0012210046813737
"SLC52A3",-0.155011598661235
"IBTK",0.00130695580688512
"UBR7",0.00129017650438907
"MCOLN3",0.000983978141196966
"CTSO",0.00110920407628898
"GAS2L2",0.000727502555145099
"RNF121",0.00112218041924824
"AKAP7",-0.155007700388411
"CACNG1",0.00186734105656
"ZNF776",0.00106792941393122
"FABP12",-0.155011598661235
"BAZ2B",0.00111992134194565
"SAMD7",0.000680451576167787
"GMNC",-0.155009777458548
"STXBP5L",-0.00382269363855914
"SLC35B4",0.00106340593182408
"ORAI1",-0.00382162692696581
"TSPAN6",0.0010736336219388
"ELMO1",0.001201850139832
"TMCO5A",-0.15500623517071
"TIGD2",-0.00381070165889717
"PCOLCE2",0.00191018856107491
"PAM",0.00199082656819666
"MASP1",-0.0038098995939607
"SLC7A13",-0.155002493493554
"PTH",-0.00382260179428694
"BPIFA3",-0.155011598661235
"CLEC1A",0.00103212353207429
"TMEM136",0.000166885717963532
"MFI2",0.00159853760256561
"RAB3GAP2",0.00147997079726806
"AXDND1",0.000810759373053561
"LRRD1",-0.155014171589017
"IRX2",-0.155014241823465
"KANK4",-0.155012111507475
"TUBA1B",0.00205833653630664
"TMEM161A",0.00157361522489163
"TNS3",0.0015025386212421
"CGRRF1",0.00178786242314593
"ENPP1",0.00195553952816239
"SNX4",0.00207077059728956
"GRB14",0.00187442453438181
"TEAD1",0.000932144372802392
"MOK",0.00128499738391378
"MARCH1",0.00208977382836953
"PPM1F",0.00149311837658865
"PTPRR",-0.00379158829277467
"DUSP18",-0.00378995698384241
"MPZL2",-0.00380594506423377
"UNC5CL",0.808731736401845
"SCGB1D1",0.00136378691710688
"FAM19A3",0.00135635960035315
"INSL5",0.00144976155926676
"ZDHHC18",0.00145505436465394
"FBXO2",0.00259098559835417
"C1QA",0.808488006812736
"PATE1",0.00152032825022114
"PLA2G5",-0.0038199040701018
"GPIHBP1",0.00147199648258192
"IGFL3",0.00208200243950797
"DEFB135",0.0015562292332154
"DNAJC25_GNG10",-0.00379455781687913
