"name","out"
"RBM4",0.00155465042793101
"RBFOX2",0.00171035331733131
"MSH3",0.00129762120195134
"FLNA",0.00227532350216292
"EIF2S1",0.806046129666133
"ACTB",0.805653560861773
"HNRNPA1",0.00208299221652178
"NUDT21",0.00193919349695293
"HNRNPAB",0.00154706313055768
"KCNAB2",0.00104607860683224
"YTHDF1",0.00175029339612425
"XRN1",0.00164131637985148
"YTHDF3",0.00151870489000888
"SNRNP200",0.0015648604213012
"NONO",0.00205237130273984
"INTS6",0.00162495428961295
"C14orf166",0.00182346547529984
"CSNK1A1",0.0019081817779881
"RBM14",0.00195570847392836
"DTX3L",0.00148976351566918
"FUBP3",0.00155642554937613
"RPLP0",0.00199473359726837
"RAVER1",0.00169903462734472
"ACTA2",0.00183298699916832
"PTBP1",0.00195167316799167
"EWSR1",0.0022293865417557
"PRDX1",0.00157115596855875
"IMPDH2",0.00231838721455489
"PARP12",0.000566593561354691
"RNASEH1",0.000387526978736654
"SLFN11",0.00179633907669737
"RAB11B",0.00158121378624868
"RPL7",0.00163339101582266
"EEF1A2",0.00178263862361268
"RAB13",0.00017395225506939
"SERPINB12",0.000776422492381493
"ANXA2",0.00242687774691979
"NTHL1",0.00154598259738483
"TAF15",0.00159454210842432
"NTPCR",0.00164015206561084
"DAZAP1",0.805707983333605
"YTHDF2",0.00159051225728703
"CELF1",0.00155158755462825
"ESRP2",0.000939659261261289
"HNRNPDL",0.00161752526257007
"MATR3",0.00197763910184005
"SF3B1",0.0019142250852304
"TUBB4B",0.00177266630604005
"DHX15",0.00162189519155491
"TUBA4A",0.00172542009621086
"ATRIP",0.00111503748667038
"ACTBL2",0.00205559670876529
"HNRNPA3",0.805450724378172
"KHDRBS1",0.00211433742481087
"RAB5C",0.00191054145106394
"SNRPB",0.00179665902026501
"TUBA1C",0.00182529826262596
"MYH11",0.00154125750426431
"DDX5",0.00243266566010371
"PRPF6",0.00166634959737698
"DDX17",0.00169742783491972
"RPS9",0.00160625321254883
"RAB7A",0.00170175919820861
"SEC22B",0.00165918924157329
"RAB1A",0.00183867245290133
"TUBB",0.00243424871246413
"RPS7",0.00176091721949682
"CAPZA1",0.00200486805494585
"EMG1",0.0018038119244647
"RAB8A",0.00147496012325589
"RAI14",0.00165958232653546
"HNRNPK",0.00204539728431919
"PDS5A",0.0017025104046256
"LMO7",0.00165447538795843
"RBM27",0.00140306615895983
"SF3B2",0.00166166699484677
"NCL",0.00211505677693676
"RPS5",0.00134466271805333
"LDHA",0.00237579591586947
"RFC2",0.00160172351130182
"EFTUD2",0.00206441780905752
"SF3A1",0.00170579746526517
"MPRIP",0.00171442258458512
"CHTF18",0.00155301783097348
"RBM25",0.00164850776089918
"ILF3",0.00176375220646554
"SF3B3",0.00154259365892879
"RBM26",0.00161637469116757
"SPTAN1",0.00216171689577565
"BCAP31",0.0017681080101402
"MNAT1",0.00152339772500853
"DDX3X",0.00200199193749154
"BCAS2",0.00194447721247153
"RAB35",0.00199169168383549
"RBM39",0.0019486313455945
"RPL19",0.00161577753596017
"RPL9",0.00157201629221172
"RPS8",0.00176556513115614
"CSNK1A1L",0.00146726099034861
"RAB10",0.00162850498416894
"TMEM33",0.0015700000423584
"MYO1C",0.00177107906679488
"DSP",0.00233192476139227
"PRPF8",0.00175796092064263
"PABPC1",0.00194540355140259
"TCOF1",0.00232268843648117
"TFRC",0.00203214548287973
"MYO1E",0.0015736788654384
"RBM15",0.00149372112827843
"PRPF40A",0.0016076739781317
"SKIV2L2",0.00154267455018709
"MYOF",0.00181505744872736
"PPP1R10",0.00162127430932317
"SMC3",0.00212067363898452
"INTS3",0.00226706072672617
"THOC2",0.00154564763673518
"RAD50",0.00177752852623332
"SYMPK",0.00157188274129986
"CLTC",0.00242195473155953
"KIAA0196",0.00156872907428103
"TRIM28",0.00223347890080521
"ARHGEF2",0.00169037890358842
"HNRNPR",0.00168049890215079
"LIMCH1",0.0016368628908389
"ALPP",0.000813488997762424
"CKAP5",0.00165129321804536
"RPL6",0.00197814902114786
"SMC1A",0.00188210873936445
"SMC2",0.00186358722271357
"HSPA8",0.0029245148862932
"CCAR2",0.00175406591040085
"LIMA1",0.00200260123243239
"LMAN2",0.00188929697303763
"MYO1B",0.00192649182119111
"WDR82",0.0017727655753462
"ADAR",0.00168687421635996
"FKBP15",0.00148898013889795
"HNRNPL",0.00315102314139558
"ILF2",0.00172757697070799
"MOV10",0.0021427598753705
"RFC1",0.00164623994764438
"SPTBN1",0.0019523529306497
"THOC6",0.00144173837215908
"AHNAK",0.00177657894797218
"PRRC2A",0.00162431584874449
"DHX9",0.00183461106649992
"HSPA5",0.00268888017817449
"KDM1A",0.00224975810263235
"MRE11A",0.00179232633602248
"MTHFD1",0.806104157112038
"NAPA",0.00114508465714574
"RPRD1B",0.0018848114038841
"SYNCRIP",0.0020477056190917
"TOP2A",0.00193421425914975
"DDX23",0.00169829800629298
"DNTTIP1",0.00168204586529864
"LOC442497",-0.172006483780959
"SCAMP3",0.00153303482253884
"U2SURP",0.0015936848764574
"TSR1",0.00169931710691928
"WDR3",0.00167672500547725
"ADD1",0.00170769002676043
"CAPRIN1",0.00190885758541856
"CCNH",0.00174861348041157
"CPSF7",0.0018616580243462
"EXOSC10",0.00155730136828996
"GTF2H3",0.00158929485652525
"MAP4",0.00188995080299724
"NBN",0.00185046422983806
"POLA1",0.00145493457679215
"PSIP1",0.00167700860616977
"RAB2A",0.00170454831448392
"RFC3",0.00164850499753484
"RPL18A",0.00173180795116207
"SRBD1",0.0016579196394812
"TAGLN2",0.00144879631677755
"TMPO",0.00207133330627525
"TPX2",0.0015978050950198
"AP1B1",0.00189458874293
"BAG2",0.00247443638094684
"BBX",0.00166253709833164
"ELMSAN1",0.00162502110658884
"CALD1",0.00179233850452171
"CANX",0.0022058098875366
"CDK7",0.00171051687607821
"COPA",0.00176443490447885
"CSNK2A2",0.00206495066282267
"DDX46",0.00157401023738451
"ERGIC1",0.00183941556814856
"GTF3C2",0.00172501148492521
"PKP3",0.0016542728924195
"POLR1B",0.00164498582239755
"RALY",0.00175992072046636
"SMC4",0.00167267078487816
"STRBP",0.00154699812232605
"THOC7",-0.00360542919382625
"TRIP12",0.00160650219195783
"WDR33",0.00159370255253811
"ATP6V0D1",0.00160154093842473
"C7orf50",0.00165582343952837
"CAV1",0.805557649134291
"CLINT1",0.0013599760707472
"COBL",0.00157253513104974
"CPSF1",0.00157782629459949
"CTTN",0.00201879593132414
"DIDO1",0.00140366452128383
"DNAJC9",0.00162128627229286
"EDC4",0.00160361453826184
"EIF2S2",0.00163685903496216
"ESYT1",0.00161731763814034
"HCFC1",0.0017972985151805
"INTS1",0.00160350092756859
"MORF4L2",0.00185460744994442
"PCF11",0.00166657748827097
"PPP2CA",0.0023643731255841
"RAB14",0.00141853170427126
"RAB6B",0.00142019298228107
"RPS7P4",-0.172002537410495
"SMARCA5",0.00179422743270755
"THOC1",0.00153512291389355
"ZNF638",0.00131727480442087
"AKAP8",0.00172424412947404
"AP2A1",0.00161321742507132
"AP2A2",0.00165256866065298
"AP2B1",0.0020128823891153
"ARG1",0.00189295725764277
"CHERP",0.00147570864300628
"EPRS",0.00178851781456921
"EXOSC7",0.0016428067491229
"EXOSC8",0.00164976633552208
"FBL",0.00167326983293926
"GEMIN4",0.00192974763628837
"HNRNPCL1",0.00105651987819923
"HNRNPF",0.00166011278883997
"HNRNPH1",0.00274785234964366
"ITGB1",0.00194547209130883
"KIAA1033",0.00133536720695774
"MED4",0.00179432915414559
"MYO1F",-0.00361011215985447
"NIPBL",0.00164509408272554
"NUMA1",0.00159812040996622
"PABPC4",0.0018237949106693
"PELP1",0.00165953184036333
"PGRMC1",0.00184995084411848
"PPP1R12A",0.00175980070330477
"PRPF19",0.00179515748811511
"RAB6A",0.00115810529668388
"RAD21",0.00183502675692033
"RBM10",0.00166195725557237
"RPL10L",0.0013920645625644
"RPL13P12",-0.17200185223627
"RPRD2",0.00135020156730496
"RPS3A",0.00169728767610131
"RTN4",0.80634734468268
"RUVBL2",0.00201154312671876
"SEH1L",0.00144883766434921
"SCAF4",0.00155605303727179
"SMARCC2",0.00237821289385775
"TCERG1",0.00177154915293133
"TEX10",0.00147429745284989
"WAPAL",0.00155899566441948
"WDHD1",0.00163980308790489
"ZCCHC8",0.00162663849794902
"ZFR",0.00146320554403272
"ZNF598",0.0018018992358644
"HUWE1",0.00184900316369189
"APITD1",-0.171998163211276
"STRA13",-0.00361148841267569
"RPAIN",0.000808596117093555
"XPC",0.00170800797898495
"SUPT16H",0.00165192187156601
"PARP2",0.00165141574553262
"SSRP1",0.00187111745906499
"CETN2",0.00145422375166089
"HMCES",0.00154832215506081
"HIST2H2AB",0.00110976539361725
"HYPK",0.00168336426900157
"DARS",0.0015629811433815
"UBE2A",0.0015317664140112
"TXNDC5",0.805992417406395
"CEP162",0.00116742728487951
"MAX",0.00171890374043676
"RBPJ",0.00191386874490009
"FOXA1",0.00153829792608798
"FOXA3",0.00142305848461901
"FOXB1",0.00145557830223934
"FOXJ3",0.00173470187270395
"FOXN1",0.00142012877849207
"FOXP1",0.00180666678707785
"NF2",0.00239959343962131
"USP37",0.00131615704091146
"NFATC2",0.00194798369023733
"EYA1",0.00179143639226823
"EYA4",0.00134205310990842
"POLL",0.00133355160287048
"ERCC1",0.001028579161551
"STYX",0.00131634129469833
"DLD",0.00162794228179659
"VCP",0.00266368989702383
"HNF1B",0.00126244090526552
"AKAP9",0.0017707178477452
"YWHAE",0.805706154115459
"NDEL1",0.806553264478217
"CASK",0.00192102562725907
"PRKCI",0.00181416365006952
"DMRTB1",0.000913659351990745
"MARK2",0.806395453580289
"PCM1",0.805788663970594
"UBE2M",0.00184319311322186
"NKX2_1",0.00126474644725927
"LNX2",0.00163512549613063
"HERC2",0.00197142099034427
"DPF2",0.00170044236411924
"PPT1",0.00172899083757333
"MCM6",0.00188427566809356
"MCM7",0.00179992757591218
"CDC45",0.00139403402170419
"TIPIN",-0.171998509312312
"CLSPN",0.00180475041271718
"RAD17",0.00102252653144876
"MCMBP",0.00122043007569871
"WDR76",0.00148211656666201
"HIST1H2BB",0.00234963033075782
"RAB11A",0.0020224883361324
"TGOLN2",0.00162350262581404
"AIFM1",0.00178424647606703
"CAT",0.00198733570730132
"ATG16L1",0.0018071756862429
"BRCA2",0.00160712119649565
"PALB2",0.000910905384628
"ETAA1",0.00134082306874648
"RNASEH2A",0.00124925708116337
"PPP4C",0.0014847176429265
"PPP4R2",-0.00360349627506979
"ERCC4",0.00122358557977437
"MAB21L2",0.00147041080562807
"BIRC3",0.00218060381992131
"TRAIP",0.00137994874777525
"GINS4",-0.00360866033094265
"HELB",0.000616885264337789
"TIMELESS",0.00132784294329511
"PRIMPOL",0.000600393970673746
"CCNC",0.00172495133276912
"NGB",0.00240564354270279
"ZBTB14",0.000930345697999943
"PDCD4",0.00145568325062828
"RBMS1",0.00163344896213449
"AURKB",0.00180614036797346
"SSBP1",0.00186214840289562
"RBM45",0.00159404630252673
"DTX2",0.000861120555146151
"FBP1",0.805376890940167
"LLGL1",0.00158441618450134
"HIST1H2BG",0.00175627081268149
"HIST1H3A",0.00214218602245296
"PIAS4",0.00179076284985834
"FAM115A",0.00173301631887234
"BTF3",0.00208276550053287
"TMPRSS2",0.00172975755880136
"TOP3B",0.805366212511645
"CTSL",0.00165626495410132
"IFITM1",0.00182213015855015
"IFITM3",0.00191802878395818
"TMPRSS11B",0.00178803266716158
"ACE2",0.00190727577076493
"CLEC4E",0.0018238244508197
"AJUBA",0.00124535667214943
"RET",0.00180199206342721
"EPHA5",0.000719629844819702
"TRIP10",0.00170748650452466
"AR",0.00255838359985245
"MYOD1",0.00196366823391072
"NDUFA13",0.00144677503095049
"IL1RAP",0.000800268873690674
"IL2RB",0.000859207771733406
"FES",0.00128392528988673
"NCOA1",0.00181401948722242
"ESR1",0.805541247393039
"PIAS3",0.0018218278338377
"PTPN2",0.00103734807097826
"CCND1",0.805919626315878
"HSP90AA1",0.00288844481771377
"ELP2",0.00148519446328644
"PTK2",0.00245601641521146
"IFNAR1",0.00157936627945978
"TSHR",0.00147498910856157
"HNF1A",0.00153626218340216
"IL6ST",0.00135289947614477
"PDIA3",0.00194544130780239
"IL6R",0.806461747894949
"NMI",0.00128889676043487
"EIF2AK2",0.00176886194926127
"RAC1",0.00285352658245523
"SRC",0.00264884856744906
"BMX",0.00126528701529351
"CDKN1A",0.00247287460384909
"GHR",0.00105344296275337
"CCR5",0.805576724334659
"JAK2",0.00181841989468468
"HIF1A",0.0024877136579951
"MET",0.806307550836095
"CTR9",0.00172616090935798
"ALK",0.806324852933469
"HOXC11",0.00112781131993917
"STAT6",0.00144464562449103
"SS18L1",0.00173858830619174
"BCL3",0.00241839399368464
"DNMT1",0.806485910554314
"NFKBIZ",-0.0035888751689398
"CEBPB",0.00198608868799043
"CDK9",0.00198966804976826
"FGFR1",0.806244903908592
"FGFR2",0.806092512743843
"PPP2R1B",0.00138926697278297
"TIRAP",0.000897897988749077
"PRKCD",0.00189447204091247
"PGR",0.00155042308061742
"SETD7",0.00160917789121938
"BHLHE40",0.806042471732325
"CD44",0.00237005648355658
"SOCS7",0.000801022107135012
"IRAK1",0.00241234542247624
"FHL2",0.0020581664837523
"TRAF6",0.00248485207467484
"ZFHX3",0.00161132678452854
"PTPN1",0.805393213513471
"JAK3",0.00141226199372079
"HCK",0.00167247751736775
"LYN",0.00223384964428458
"FGR",0.00137838442929246
"HES1",0.00114542401120524
"HES5",-0.00357406067731088
"BICD1",0.00181122205808605
"ECH1",0.00153494089446588
"SRI",0.00145287004711603
"SULT2A1",-0.171994018604057
"MRPS31",0.00163584394313464
"BCKDK",0.00157650837388296
"CORO1A",0.0015008906899451
"GNL3",0.00166632145567161
"OGDHL",0.000930008584751748
"MORC4",0.00115657527529766
"HIVEP1",0.00147881303470518
"ASXL1",0.00225486321939283
"NIF3L1",0.00108037974703379
"SUPT20H",0.00154125248411179
"HLA_A",0.806532533659041
"AMBP",0.00119916566226613
"CAPNS1",0.00170161074282304
"LAMB2",0.0015610385964297
"SCAF11",0.00156138151301111
"MAP3K13",0.00145793629984074
"SPRY1",0.000817440486406109
"ZFPM2",0.00123719659849311
"ARFIP2",0.0023473277615819
"SRRT",0.00175191035038441
"IL22RA1",0.000736222801277962
"CEP120",0.00143985803111045
"LUC7L2",0.00195847133895236
"PSMG3",0.000569391237700598
"ARFIP1",0.00143934745715581
"IVNS1ABP",0.00166707104381843
"PUS7",0.0012891190988982
"TBC1D15",0.00140463480957022
"TBCD",0.00124157963402403
"ADRB2",0.00192352036958021
"COPS5",0.00252183023508328
"HIC1",0.00145502911336913
"USP22",0.00136457881004541
"GNB2",0.00215663842593123
"GADD45A",0.00177148191688877
"BLK",0.00145666289297469
"SYK",0.00183753183334892
"SHMT2",0.00191017992619625
"NXF1",0.00237679175968379
"AZU1",-0.00360545514969093
"CACNG2",0.806628857620529
"NXPH2",-0.00361157971944312
"DDX19B",0.00178827573802481
"RP2",0.00157532516295156
"TRPV5",0.00113367314520093
"TCEAL1",0.00150216085005976
"IDE",0.806194052491778
"BRWD1",-0.00360126464045166
"FAM208B",0.00142046387085985
"CCDC87",-0.171995015134531
"DOK2",0.00138797170904883
"DOK3",0.00147511346783733
"GSTCD",-0.00360721808855286
"HESX1",0.000405593649732444
"KRTAP10_7",0.00117438029217145
"MAPKAPK2",0.00233821532301134
"MPZL1",0.806059112380957
"NUFIP2",0.8058340006222
"PAQR7",-0.00361460116379489
"PIK3R3",0.00179903761330725
"RABGAP1",0.00167340947798018
"SH2D2A",0.00130990957755362
"TM4SF19",0.000917340584519838
"TWIST1",0.00178484385673404
"VPS39",0.80627392013125
"WDFY3",0.00128786670608409
"ZNF281",0.00194785856904438
"ZNF829",-0.00361296479922124
"ABL2",0.00149744699572051
"CA8",0.000731015145739252
"CBL",0.00195388310843615
"DTNA",0.00178316864477281
"LASP1",0.80582905257313
"LCK",0.00189443804869888
"PIK3R1",0.00263693829135453
"PIK3R2",0.00178207481568833
"PPARD",0.00135179859675396
"SH3BP2",0.00152434505062473
"BATF3",0.000896444835621611
"CNDP2",0.000920958041594274
"KLF15",-0.00360976710364045
"NACAD",0.00119793229216272
"NXT2",0.00165942003127879
"ZNF557",0.000562730587511999
"ATF3",0.00191806699742153
"MNDA",0.000863287966272247
"PAFAH1B2",0.00156552086615236
"IGF1R",0.00256707271407137
"PDGFRA",0.00253741525906176
"PDGFRB",0.80626812667033
"STAT5B",0.00143237072588222
"ANKRD26P1",-0.00360557355143094
"KIF27",-0.00360847688552155
"PLA2G4A",0.806844272436522
"LRRFIP2",0.00159277611873086
"HSP90B1",0.00251994512215449
"RRAD",0.000836538623331723
"STMN1",0.00108568489677606
"MAGEC2",0.000784428912781967
"RFWD2",0.00148273922814511
"CREB1",0.806263652861166
"RELB",0.00180299828670017
"CDK15",0.00128695967210356
"LRRC32",0.00125944572631327
"IL20RA",0.00124141947645556
"TBC1D22B",0.00129583770307133
"TMEM206",0.00167896505455903
"MBLAC2",0.000954464226235975
"VASN",0.00095290013888457
"C3AR1",0.000883743840460018
"PVR",0.00153081834454664
"DLK2",0.000834485561718753
"PPP2R4",0.00243533182464498
"CA9",0.00181726500956639
"VEGFA",0.00131604559914299
"PGK1",0.00193314538643445
"AAR2",0.00168672264713284
"PIH1D1",0.001799838534018
"TRIM11",0.00144638308389659
"MMP1",-0.00360426477774312
"MMP2",0.00127627604767236
"GOLPH3",9.7852650299568e-05
"OCIAD1",0.00149762578965708
"OCIAD2",0.00153041378474429
"KRT17",0.0012587659167656
"CSF2RB",0.80624743415308
"ZC3H7A",0.0017421275339576
"TRIM59",0.00143653243752459
"USP28",0.00146342223909096
"BICD2",0.00134430665172356
"TMUB1",0.00142480616654839
"DUT",0.00149471676879786
"WWP2",0.00178875292788717
"POM121",0.00144970300692372
"MEG3",-0.00358302573589091
"GLI1",0.00235489380666143
"PTCH1",0.00140123376756519
"RRAS2",0.0014492702529191
"CEP70",0.00141426690292318
"UPF3A",0.0017453153005121
"SOCS3",0.00140826168046476
"TNFAIP3",0.00192347375432839
"IL22RA2",0.00115710161763902
"BCAR1",0.00210059713963068
"NPC1",0.00165906801468523
"GAS5",0.00162255955686758
"EIF3F",0.00190377562027946
"VHL",0.002454443972913
"HIF1AN",0.00164560668589068
"POU2F1",0.00166285084811293
"TAB3",0.00170227529143887
"ATG5",0.00142410691974337
"NFE2L2",0.00236507450356275
"COMP",0.00099173189107998
"GYPA",0.00171585101670855
"SPSB4",0.0013268787267104
"HECTD1",0.0019531442442339
"OR2A4",0.00107475234985141
"PPP2R2B",0.00150723893381903
"SEMA4C",0.00186768501856554
"RNF115",0.00232224078306141
"C18orf21",0.00173579172234954
"METTL21B",0.00238203020825463
"SARAF",0.00148243022452382
"PRTN3",0.00155012221393104
"PHF11",0.0012747824197484
"MBNL1",0.805800398381917
"AGPAT1",0.00129163469453937
"ETNK2",0.000964921645820048
"SSBP2",0.00148413104930437
"CCR1",0.00161976304098231
"GPR45",0.00177901796482042
"PIGT",0.00162055853121546
"C1orf35",0.00175114494551387
"MARCH8",-0.00359973479000635
"MAP2K3",0.00234699956489851
"OPTN",0.00149924392484961
"RPS6KA1",0.00256002561905763
"RPS6KA3",0.00180293765878464
"ARF1",0.00153092888767412
"GGA3",0.00141502984411023
"CHRM3",0.00139405246102453
"GGA1",0.00155830491257958
"PLD2",0.00164753863887143
"NOA1",0.00143010572928681
"WBP11",0.00159725526361294
"COPB1",0.0017331157190536
"COPG1",0.00203935499186671
"AP1G1",0.00179675355026254
"AP3S2",0.00134474365873175
"COPE",0.00169362623828719
"CYTH2",0.00117564699679198
"AP4E1",0.00172821830366495
"PLD1",0.00146780393521396
"RALA",0.00157824957580051
"OPRM1",0.806220606527416
"KDELR1",0.00173586707561247
"HERC1",0.00100402303354887
"GRK5",0.00142112382531004
"ARF3",0.00159193833239757
"ITGA4",0.00167032597001942
"MMS19",0.00176454957590363
"TMEM106A",0.00140377766333747
"FBXO6",0.00189565257712453
"GGA2",0.001342624669472
"CUL7",0.00191697934844263
"UNK",0.00176234208863196
"ACADM",0.00171188580156563
"AHSA1",0.00226927637842334
"RAB5B",0.00109327574196429
"ARF4",0.00162407582948992
"ARF5",0.00110608536442967
"ARFGAP2",0.00183007181852286
"ARFGAP3",0.0014646624364052
"CCT3",0.00236970795421138
"CCT6A",0.00234792701744779
"EIF2B1",0.00172288063690097
"ETFA",0.0015998505833971
"GALE",0.00176930190413769
"GLRX5",0.000972216110571987
"LDHAL6A",0.00097983423442417
"LDHAL6B",0.00140720360177886
"LDHB",0.00194361622505213
"LDHC",0.0011589239094512
"PAICS",0.00149189709004545
"PRKACB",0.00187838462665655
"RAB1B",0.00163154415071618
"RAB5A",0.00200236047009081
"SAR1A",0.00121920172339231
"TUFM",0.00180965853080651
"USP39",0.00171689254870758
"PLEKHA8",-0.172004355557261
"AGAP1",0.00148481389496239
"AGAP2",0.00244180472941027
"DUSP22",0.00151360170603345
"PTPN18",0.000906654024047596
"COQ2",0.00113643358370643
"COX15",0.00162253737270568
"DNM1L",0.00198268305506114
"SOAT1",0.00175522092010406
"VDAC1",0.00188432926367187
"ASAP1",0.00124317625865424
"PXN",0.00187120414717232
"HTR2A",0.806059273845754
"WWOX",0.00186096827465676
"TRAPPC12",0.00137768758821586
"HSP90AB1",0.00246217976230496
"SEC24C",0.00175963554975208
"SEC31A",0.00168529108881123
"TRAPPC13",0.000714417304750157
"TRAPPC2L",0.0016820942131297
"SEC23IP",0.00163497974119424
"SLC39A3",0.0010933677677758
"B3GNT2",0.805735281377849
"NPRL2",0.805822147267305
"SEC23B",0.001596538574733
"DEPDC5",0.000498922075044038
"MTF2",0.00186799973436606
"KHSRP",0.00195504437914793
"RABGEF1",0.001557534365081
"VPS51",0.00189575339202782
"CAND1",0.00192040128523923
"HDAC8",0.00114901106197528
"RICTOR",0.00235854672797143
"SEC24A",0.00149645323640902
"UBE2J1",0.00125585620254528
"SLC39A7",0.00178093276804359
"GCNT2",0.000507878258513773
"POLE3",0.000909014522905534
"SLC33A1",0.00126465417533039
"B4GALT3",0.000762544077104191
"MAN2A1",0.00156087275434006
"TBL1XR1",0.0016885723661466
"MAN1A1",0.00121228721112029
"B4GALT1",0.000960017917796169
"SLC30A5",0.00151010856494494
"MAN1B1",0.00159358944937678
"AP3B1",0.00185159634198861
"NRAS",0.00268397021686378
"GORAB",0.00140704702158555
"SCYL1",0.00155106785372953
"HOOK1",0.00130422141677653
"DUX4",0.0012786785507846
"PLEKHG4",0.00107386852177702
