"name","out"
"NECAB3",0.00110064161992168
"CDCA7",-0.00306536734724281
"PSMA5",0.00185371237908706
"SND1",0.00197827963192874
"THAP4",0.00102746702356651
"CAMK1D",0.00126929131134939
"PHACTR4",0.00181027001967806
"FBXO38",0.00129516990827515
"ARAP1",0.0015952372675761
"LOC401068",-0.139082426208733
"SIK2",0.00103843761876929
"SETD3",-0.00306926980353542
"ZNF343",0.000301228827849417
"MARCH10",0.000767085227149778
"HBZ",0.00186956233502379
"CDK5R1",0.00171875062978463
"RGS1",-0.00304306758567993
"SRR",0.00155546041464211
"MURC",-0.139081249439117
"ADARB1",0.000647617951460441
"KANSL2",0.00156699971294154
"SUPT4H1",0.00163179968290521
"ZSCAN5A",0.805716844004215
"CHRAC1",0.00114600956768267
"PAIP2",0.805831430521937
"PAGR1",0.000697537004472957
"EXOC3",0.00203372322130882
"HMGCS2",0.00165944392591876
"LOC554207",-0.139082426208733
"TBC1D9B",0.000899219461131557
"ZCCHC17",0.00106471404996035
"FKBPL",0.00174251824710428
"TOM1",0.00115862291442448
"CLDN16",-0.139082426208733
"ABHD11",0.000378239378625774
"URI1",0.00149408845336715
"SP140L",-0.139081938595045
"RLBP1",-0.13908241810622
"TARP",-0.139082426208733
"WARS",0.00108182964446116
"EXOSC3",0.00121812157510491
"DKFZP434K028",-0.00307178143510779
"MAT2B",0.00120525502867802
"SAE1",0.00169292116678011
"ELF2",0.00120144526057794
"MB",-0.00303654411495633
"FAM90A1",0.0017513647456965
"HELLS",0.00185841542855669
"NUMB",0.00206286622490614
"DNAJC4",0.00108352956503855
"CENPI",-3.07626077672484e-05
"CSNK1G1",0.000684028999443397
"TICRR",0.00117296145781752
"CINP",0.806011777825485
"ZNF35",0.000840019720941106
"GNAZ",0.00106488820495746
"STK33",-0.00306981509270217
"E2F6",0.00107118955832439
"TMOD2",0.0010106531819455
"NOL12",0.00090863206267587
"ICK",0.00171494818964479
"TTC23",0.00064329714226252
"PAK1",0.00163478917935461
"DECR1",0.00182966366983645
"HAGH",0.00179696662416598
"RPL37A",0.00189180273256932
"SULF1",-0.00307089548743171
"GPAM",0.0010807542482086
"DDX10",0.00174955101595335
"YWHAZ",0.00216838605187418
"CCZ1B",-0.00307251925754394
"DPCR1",-0.139082426208733
"ANKS4B",-0.00307494586528945
"MAK",0.00150274364846581
"DZIP1L",-0.00307286902632142
"ABCB7",0.001154084800296
"UBAC1",0.00103452678940609
"NIM1K",-0.139082127578939
"TFPI",0.000611981988066196
"SLC7A1",0.00197636751126703
"AGFG1",0.00160958603450054
"VAC14",0.00165063682586317
"NNMT",-0.00306942930982905
"PPP3CC",0.00156483474349753
"NR1H3",0.00169306727266768
"ZSCAN16",0.80547789898532
"NEIL1",0.00108642699068829
"CFDP1",0.00184134810596041
"RAB39A",0.000387114759906013
"DECR2",0.00162989841900174
"CPEB1",-0.139074953289141
"PRSS33",0.00102131627128547
"FILIP1",-0.00307164137747025
"PRPSAP2",0.00135536993765602
"ACO1",0.000728749560432024
"OARD1",-0.00305857992372221
"WASL",0.001751578615069
"PPIL2",0.00164355929604508
"KIFC1",0.0016445827914639
"CCDC88C",0.00173406332734045
"SLFNL1",-0.139082730017145
"SSTR2",-2.67579685756052e-05
"FAM184A",0.000898194430720286
"CFAP58",0.00088422310168953
"H1F0",0.00176689783124077
"PHF8",0.00118394731043885
"DUSP12",0.000372022520052631
"UBL4A",0.00113505469707204
"GIMAP5",0.000972984501511434
"POMZP3",-0.139074601558479
"BEGAIN",0.000728899555780592
"SOX7",0.00147960362110249
"BEND2",-0.13907975591717
"SPSB2",-0.0030652241426333
"GPN2",0.000474156224385672
"FIBP",0.000758212643977381
"SPATS2",0.00173905840308697
"KLHL32",-0.00307447033965236
"C2orf57",-0.139083123242861
"ING3",0.00105858223078219
"WWC3",0.00133820395142541
"METTL2B",0.000762445733243471
"RPL37",0.00127800213749661
"LETMD1",0.000874310549956458
"NUDT16L1",0.00106791451151532
"SSBP3",0.00097447282760916
"EFS",0.806192656583497
"ATPAF2",0.000761426597716962
"MAPRE2",0.00165860498423849
"EIF2B2",0.00135739906509225
"C22orf46",0.00121352508060612
"ANKRD36BP1",0.000671987143422374
"ETNPPL",-0.139080768363263
"DUSP4",0.000913495742059653
"LIN7A",0.000579346192141297
"VPS41",0.000513903004242555
"BCL2L13",0.00177791086805903
"MRPL24",0.00175748936614335
"FAM212B",-0.00307470266780506
"ARL6IP6",0.000835389605093776
"TMEM53",-0.00307132333536115
"SLCO2B1",0.00195681685783002
"DLGAP5",0.00112578335798093
"CENPQ",0.000676522313880063
"RPS26",0.00186659640859481
"MEF2D",0.0016129030293724
"KLF8",0.00178743290951436
"DYNC1LI2",0.00112031212244685
"ERH",0.00188662722579884
"INIP",-0.00307155032034345
"MLLT3",0.000772706752601073
"CHEK1",0.00211178741100732
"CCL26",0.00062637650327435
"PCDHGA12",-0.13908379153884
"RCOR3",0.00121851114161917
"ACSL3",0.00191691868045996
"ODF2L",-0.00306957195037701
"COPZ1",0.00114703477337916
"METAP2",0.00154878132393021
"MARS2",0.000433243396996593
"PLBD1",0.00125541465724128
"PCK2",0.00178659188684816
"C4orf46",-0.139078831299303
"SUSD3",0.000528153808837462
"METTL16",0.000981489511103336
"LIMD1",0.00173665705338264
"MRPL27",0.000670818154883113
"POLH",0.00149263513377549
"POMC",0.000973456833520662
"C19orf33",-0.00307462679802556
"BCL2L11",0.00113655082635594
"BHLHB9",3.52135804085625e-05
"ACY1",0.00165087793628056
"PPP2R5C",0.00195966123810416
"NEK11",0.0010769044008876
"PLEKHF2",0.000861657231491706
"IL26",-0.139077659181932
"IGSF10",0.00107284066648506
"HOXC6",0.00192622739089892
"CDC7",0.000408068302445919
"PPP1R17",-0.0030709175330252
"STK26",0.00175567616062966
"OLFM1",0.00116950106307975
"SIGIRR",0.00163147232525063
"KLF6",-0.00304831840809208
"PWP1",0.00182174224547869
"LENG1",0.000428844186207623
"RASGRP2",-0.13908368742678
"VWA5A",0.000365091337647815
"FAAH2",-0.139082426208733
"RIOK2",0.00175481912977745
"RSU1",0.00106780484549922
"ZMAT3",0.00063290372864505
"GNAT2",0.000816643225952016
"TP53TG1",0.805465271219481
"MCC",0.806176199644735
"FAM50A",0.0015761523557822
"RASA3",0.00106380549429264
"ARHGAP9",0.000801323984459383
"BHMT2",-0.139081059700157
"RIT2",-0.0030542375578907
"CHTOP",0.00165725889815998
"CCNG1",0.00173461408195107
"IFT81",0.000825914528311086
"MRPS6",0.00147328073742508
"OR7A5",-0.139078183691587
"PRKRIP1",0.000537202997241437
"LOC142937",-0.139078965310604
"DGCR6",0.000798102906482281
"SLX4",0.00173478741405669
"LRRC42",-0.00307449121562998
"FBF1",0.000775158387950536
"NDUFB1",-0.000116200683648976
"PARD6B",0.00121255496032516
"FRMD8",-0.139080523953596
"CDC25A",0.00185427882774728
"TAF9",0.00181512323708398
"C3orf33",-0.139077775338569
"TRIM44",0.00151435572344306
"GIMAP8",0.000552764072491759
"AHDC1",0.00105103550738379
"ECI1",0.000766297680534844
"NPL",-0.00306842819555285
"MRPL53",0.00107431243681966
"C11orf71",-0.0030656520752086
"IK",0.00182422606935814
"FAM19A4",0.00103978888435674
"C11orf53",-0.139084497031132
"DTWD1",-0.139076552728319
"NDUFB6",0.000859739431158778
"CDK2AP2",-0.00307511351690803
"GSTA3",-0.139078313151883
"AGO4",-0.00304529041282322
"ZFAND5",-0.00307339111184089
"FTSJ1",0.00177170185840991
"SNRNP35",-0.139073701527529
"MTMR14",0.00171790088979419
"ZXDC",0.000943481975583791
"SCD",0.00179888269785245
"CDC42EP4",0.00179798734740616
"FRG1B",-0.00305530688771658
"MBD1",0.00171468835363364
"RUFY3",-0.00306623569453348
"PUSL1",0.00102959425138922
"VAMP3",0.00189545119980251
"ORC3",0.00186590408026538
"KLF4",0.00172133304062761
"C11orf45",-0.139083242026716
"FBXL7",0.000775585222735003
"ZCCHC12",0.000663218627289413
"IL18RAP",-0.139083652593816
"NDP",0.00101702328736773
"MROH8",-0.139079027567048
"CDKN2B",0.00195716907721857
"SERPINB2",0.000601364113812506
"TEX2",0.000744072362458978
"PROSER2",0.000820349889719456
"CLP1",0.00154459132436914
"MOBP",0.000601944371173795
"NOVA1",-0.00305733665027083
"TET3",-0.00306098883612421
"ZC3HAV1",0.00195097235237044
"PRPF4",0.00159987639760741
"RPS6KA6",0.000183004682322156
"OR4D6",-0.139084568054481
"LOC403312",-0.139082426208733
"TCL1B",0.00159482477050813
"TOMM5",0.00116334836582189
"IRF2",0.00169517221520678
"CCT7",0.00204357032367657
"ZNF720",0.000952904631479086
"MEOX1",0.000560485494902303
"HBD",0.000528091465672174
"IGSF6",-0.139080341636376
"NMNAT1",0.00151435831797683
"TBC1D3P2",-0.139082514546435
"CDK5",0.00209382479909437
"LURAP1L",-0.139073670115325
"AIMP2",0.00188467259892251
"ZNF839",0.00193576091976889
"ARHGAP17",0.00115671661648422
"PSME1",0.000903496264905953
"MRPL3",0.000649466867821464
"GPR78",-0.139082426208733
"VPS29",0.00126691486849827
"S100A16",0.00114780132305646
"CHURC1",-0.00305170360314501
"EIF6",0.00192761864449864
"LIPT1",-0.00306263543830393
"LGALS2",-5.41679983624836e-05
"HIGD2A",0.00164268248413591
"HOXB7",0.00100997087223739
"C15orf43",-0.139084689234668
"ASB6",0.000367139804715411
"LIMS2",0.00182939144983144
"DNALI1",0.805848118231216
"CCDC33",0.0017293165595807
"EOGT",0.000799002996197858
"EPB41L1",0.00178013296108411
"FAM212A",-0.00306143844956663
"EAF1",0.00129668408865363
"OSM",0.0012887406484634
"IGHM",0.00112391374789645
"MEIS2",0.000488467884036743
"MICU1",0.00108128589007018
"LAMC1",0.80655505255972
"GPATCH1",0.00104459849379317
"RPL3L",0.000627797661254886
"PCYT1B",-0.00307290678410336
"ZNF23",0.000546828982975133
"CHCHD6",0.00108472251481792
"SLC35B1",0.000422619768547808
"SRSF1",0.00194054174609555
"ESRRG",0.00175332268291619
"PRICKLE2",-0.00306949528233889
"CXCL16",0.00151427306788231
"RTKN",0.00115925526812845
"TRAM1",0.00179195826900549
"DPCD",0.00159815749496983
"RAI2",0.000717211501409595
"POLI",0.00191168858443674
"DENND1C",-0.139077931178106
"PTBP3",0.0010624908470664
"CLUAP1",0.00183343404481213
"HINT3",0.00188081440007583
"FAM47B",-0.139084421828372
"OXSR1",0.00176681739949507
"ARMC9",0.000701128887491357
"HMBOX1",0.00170809817403191
"PHLDA1",0.00114410329389737
"C8orf33",0.000890657247175035
"EP400NL",0.00106656157888496
"TAF7L",-0.00306662264136547
"HMG20B",0.000570639342107815
"NARF",0.00111171439679498
"MCFD2",0.000610206312251853
"STRIP2",0.000176799012249048
"QPCTL",0.00120453645321546
"USP6",0.00152848649550012
"SLC41A3",-0.00306575149711798
"CELF4",-0.139073113096231
"OLFM3",0.000245406025780795
"CD36",0.000583972681750826
"ICT1",0.00123936318580458
"C3orf20",-0.139074176558503
"PIBF1",0.000522489387833994
"GSPT2",0.000211036376288433
"CENPT",-0.139073670019826
"RAB43",0.000530829144711773
"CCNE2",0.00108485973133358
"MRPS2",0.00179873645511765
"USP12",0.00115515800759286
"CD58",0.00120814581889234
"USP6NL",0.0019072382589278
"TCN2",0.805719286354053
"GABRA4",-0.139081487287126
"PDSS2",-0.139080610192906
"APOA1",0.00131625044284005
"IARS2",0.00188343386909617
"OPA1",0.00181479916355315
"SGK3",-0.00306830835845202
"LPL",0.00113856291692404
"MED19",0.00105815196114239
"TNNT2",-0.00305937149621991
"RPS14",0.00195236390901817
"UBE2G1",0.000245233590689453
"PSME2",0.000985758844573883
"CDIPT",0.00187299134335288
"KIAA1143",0.000594301374329167
"RNF183",0.000948275015164428
"CD300LF",0.00121216207337555
"TMEM126B",0.00159340194304447
"DGCR8",0.00108384323979725
"ALKBH7",0.00153029671303335
"AAK1",0.00135821543668078
"FOXI1",-0.00307355173416547
"FMNL2",0.00154217218037138
"PARVG",-0.00306815347617008
"FERMT3",0.000896189035085081
"WARS2",0.00148704745316211
"ZWINT",0.00183389987629881
"C21orf33",0.00117409559522586
"LFNG",-0.00307085097204094
"TRDMT1",-0.00306861253695847
"COL4A6",0.806155983406303
"CCDC144NL",-0.139082426208733
"DERL1",0.00170105608724148
"SRPK1",0.00202657009006584
"AK1",0.000644860317063292
"KCNMB2",0.000795103062996692
"TCEANC2",-0.0030742734017526
"NECAP2",0.000847604504959979
"KLF7",-0.139082184870411
"DCTPP1",0.00073649604507947
"ARMC7",0.000789788483673125
"IDO1",-0.139079775405663
"SDCCAG3",0.00097483769324538
"MRPL20",0.000615276482439411
"MSMB",0.000494763247979348
"CCDC40",0.000216666638412262
"LY86",0.00171423854534866
"VAPA",0.00169004417409207
"CRACR2B",0.000589139868379848
"COMMD2",0.000335218482684603
"SYF2",0.00148660423806618
"ACTL7B",-0.139082426208733
"IL7",0.000446497857697946
"SULT1A3",0.000819984306740473
"GSTA1",-0.00307062744034869
"ANKRD39",0.00130049545945698
"CIART",-0.00306610583685752
"DDX20",0.00190672099511711
"GPR61",0.000541669751207525
"H2AFV",0.00103587400502908
"WDR88",-0.139076684322546
"PTGDR",-0.0030328634903865
"CGB",0.000240534098339541
"TIMM17B",0.000567695061518822
"CMTM3",0.000741266129537516
"DGUOK",0.000802464304111409
"TPRA1",-0.0030690932143808
"ERVFRD_1",-0.139079832748068
"LINC00341",-0.139081576415933
"PSAT1",0.000991046660697101
"ORMDL1",0.000585914430082485
"BAALC_AS2",-0.139082426208733
"PPP5C",0.00128710252947175
"TRAPPC3",0.00108245320080076
"MTFMT",0.00100397198386677
"S100A8",0.0019226702417547
"VTA1",0.00108185500000831
"PPP1R3C",0.000599273181204588
"GAL3ST1",0.000243155891475405
"SMARCB1",0.00201180439178841
"BNIP1",0.00101420001489116
"TBX22",0.805498206093312
"PLRG1",0.00167659606521572
"NME8",-0.139075359318851
"MDM4",0.00202155021205904
"IPO4",0.0017098159793315
"RALGPS1",0.000791968881694811
"DIMT1",0.00178139958986251
"GTDC1",-0.139082426208733
"COX4I2",0.00159888587170596
"RETSAT",0.000527133610526885
"RXFP3",0.00123483635744967
"MPV17L",-0.139081639392271
"POLR2F",0.00103882221642975
"SEPT1",-0.00306946745686043
"SKAP2",0.00105399678545975
"AFG3L1P",-0.139080830146269
"ALDH8A1",-0.0030587781665039
"ARHGDIB",0.00124008579160176
"C21orf59",0.00176269447215075
"KIAA0825",-0.139079144974635
"HAPLN1",0.805751035530009
"CAMKK1",0.000932839818854412
"TNFSF14",0.00034557602878091
"DSCR9",-0.139082426208733
"ANXA8",0.00135983161175186
"CDK18",0.00103826794930384
"RIMS4",-0.0030666065396631
"THAP7",0.000878536277361293
"C15orf39",0.000768969313668604
"GAGE1",-0.00307265060079676
"POMGNT2",0.000632555350714323
"DEFA6",0.00111612496937401
"IREB2",0.00148963432627643
"PCDHGC3",0.00133613097913154
"CERK",0.00126123340834666
"WASH3P",0.00081361955509521
"PARP3",0.00103358409463928
"SH3BP5",0.000980397942470092
"HSPA9",0.00209887135294049
"UGCG",-0.00305597142157459
"CLASRP",0.00152275140999125
"CCDC28B",-0.139080137344049
"MITF",0.00174455075404584
"RAB7B",0.000526598935555111
"SNX21",0.000102050691083633
"GNLY",-0.0030725018923835
"PCDHA7",0.00112497734373273
"SERAC1",0.0012270436113469
"DNAJB14",0.000638775807481945
"WDR45",-0.00306338757057212
"KRT36",0.00064792319764111
"TRMT1L",0.00166216426936153
"TPMT",-0.13907360769267
"DIEXF",-0.000106285177370661
"GEMIN8",0.00105794136189176
"GTF2E1",0.00111934218662892
"STOML1",0.00108180055494
"FAM131C",0.00106790998472677
"ANKRA2",0.000830921985586781
"GUCD1",0.000537241879185467
"AGER",0.00155116072552676
"SUB1",0.0019043997148654
"C19orf18",0.000731217113132163
"DNAJC12",9.50521446671425e-05
"GRAMD4",-0.139079163651897
"ALDH2",0.806474848384679
"PGM3",0.00184274923510588
"ETFB",0.00055909833941023
"COLEC12",0.00120650388953522
"PPP6R2",0.000976563881996666
"ACKR2",0.000684118106629573
"PCDHGC5",0.000732071694586369
"RAB38",0.805386424224254
"KIAA1841",-0.139083257728981
"PPAP2B",0.00186946142488992
"ETHE1",0.00177788956144236
"NMNAT2",-0.139073793905298
"PIKFYVE",0.000581104789664387
"GUCY1B3",0.000688128384914795
"OPA3",0.00107566387736529
"PLA2G4C",-0.00304039569173655
"CD300LB",0.00118703038574488
"ZDHHC23",0.00190311423150609
"PFKL",0.00127288014637721
"NXF2",0.00110603091990271
"SPINT2",0.00129571277068524
"PUS7L",0.00179298884320241
"ZNF483",0.000635070138591119
"RNF34",0.0017637462390735
"SNAI2",0.00174543012590867
"ASCL3",0.00065807743785615
"C7orf31",-0.139078786781885
"HMGB4",-0.139084579371707
"NECAB1",0.000496850607540866
"REG1A",-0.139083964825323
"PIK3R5",0.805472087060026
"ADAD2",-0.139080221441484
"CAPSL",0.000647196959377874
"BIN3_IT1",-0.139082426208733
"ASGR1",0.000755484752687269
"C1D",-0.0030655354472889
"APOBEC3G",-0.00306530425966411
"GSTO1",0.000886533160684814
"RPS27A",0.00203864354493508
"CRHR2",-0.139084448684422
"SPAG6",0.00113533640713496
"RAB26",-0.139083031313633
"HCFC1R1",-0.00306865220178959
"CCL13",-0.139083477383295
"NAT2",0.00174523566141651
"RPS18",0.00194338058405678
"ZC3HC1",0.00166015577505765
"FMNL3",0.000692136677553414
"KIF4A",0.00165734461217146
"VIPR2",0.000624360470549211
"KLK7",0.00158925140236551
"ZKSCAN1",0.000516088869341463
"NUDT9",0.00147790498327616
"CBFA2T2",0.000324396825810957
"SYNJ2BP",0.00105666840409567
"IFNW1",-0.139078666102758
"MIER1",0.00194265635867946
"C3orf62",0.00163839644452832
"WDR89",0.00117683053689616
"MXD1",0.00158974249894448
"EBF4",-0.00306704990703289
"SPIC",-0.00306005732557458
"KCNE1L",-0.00307188265325469
"ZCCHC6",0.00130461176367854
"L3MBTL4",0.000434098966543559
"YAE1D1",0.000680272902569117
"PLK2",0.00103523493270053
"ZSCAN18",0.00174462492849626
"DCUN1D2",-0.00307249346662255
"SH2D1B",0.0010932102133238
"CDPF1",-0.00307391151774707
"GSDMB",-0.00305936020369598
"SLC1A1",0.00100772596420844
"FERMT2",0.00203288431104956
"VPS37A",-0.1390750051659
"TSNAXIP1",-0.13907768055339
"P2RX6",0.000376521340322715
"MRRF",0.000555224188016719
"GAPDHS",0.00180753648961243
"INTS12",0.00107314649376897
"C1orf64",-0.13907305041334
"EIF3M",0.0018922262723871
"OBFC1",0.000207893807271552
"ASPH",0.00187166475243088
"KAT7",0.00180214363321211
"ETV5",-3.58885425152356e-05
"EPHA2",0.00225398808721037
"LGALS3",0.00207882578455048
"SPC24",0.0013856012471982
"SLC48A1",0.000550944219887553
"VASH2",0.000308441508051456
"KPNA2",0.00191360147102222
"CLDN3",0.00159980649933926
"TMEM97",0.00152404155484476
"ARRDC1",0.00122680929410338
"ANKRD13D",0.00112938075556989
"LANCL2",0.00160068474107677
"YPEL3",0.00139995896619947
"C12orf5",0.00174270394830188
"RWDD2B",0.000809184518672773
"PDE1A",-0.00304233841067217
"C6orf118",-0.139079929992603
"ADH4",-0.139078905171269
"ALB",0.00161585080136027
"GNB5",0.805334312047588
"EIF2A",0.00183163097733228
"PSMD5",0.00189324350313427
"CFAP53",-0.139080326131705
"PGM1",0.805994147298055
"SERF1A",-0.139079126916121
"AEBP2",0.000349183272128082
"TBC1D20",-0.139081310045012
"ARCN1",0.00171918411757663
"USP5",0.00188398718024477
"RSPH3",0.00161402746777964
"CDKL2",-0.139076583359466
"CCDC107",0.000767557985944303
"RD3",0.000438226097031251
"UGGT2",0.000627489295279323
"TSPAN5",-0.00306309877933535
"TMX3",0.000537548260940332
"FUCA1",0.00112935807956435
"ARPP19",-0.00307048041533252
"C19orf12",-0.139073079472573
"MPI",-0.00306432863968966
"GRHL2",0.0010716001748221
"CCIN",0.00157458679003479
"RSPH10B2",-0.139083285194136
"SUN5",-0.139084148661593
"EEF1B2",0.00171969174149813
"C16orf70",0.00047885955806363
"PYROXD1",-0.00307402191025298
"CLDN20",-0.139073217311891
"POLDIP2",0.00177726817586075
"TCEA2",0.00123490516743948
"NLRP2",0.00166111393381148
"LRRC1",0.00150358262654132
"NOL11",0.00117206636847841
"FGFBP2",-0.139082945635558
"NARFL",0.00178077973439328
"ISOC2",0.00112988810629485
"BRMS1",0.00166418854891749
"TANK",0.00165959862661162
"BET1L",-0.0030722502320923
"PLCD4",0.000485155383863933
"C17orf70",0.000538015582369378
"CSTF2",0.00108584296302015
"IFI6",0.0010297040075152
"R3HDML",-0.00306072466889547
"FKBP5",0.00174631094261333
"NGLY1",0.00112643104833511
"OXSM",0.000771855081611919
"MKKS",-0.00306788744436188
"FOXJ2",0.00113919024985374
"MCTP2",-0.139083427574587
"MAD2L1",0.00176650845927562
"ARL5A",0.000720141438748777
"FAM151A",-0.139082426208733
"CAMKV",0.000624909974949727
"AFG3L2",0.00125252374530837
"TEX37",0.000358157909947196
"MEST",0.000625788514322258
"PARVA",0.00175845170060301
"GLOD4",0.00133997204507556
"PTMS",0.0017198027822611
"MCEE",-0.00305828507739403
"MED11",0.00100651956544157
"BDH1",0.0010855912927869
"FAM127B",-0.139081954677979
"FAM127A",-0.139073842175032
"INPP5B",-0.139075212539346
"LLPH",0.00104218514706796
"DNAH14",-0.139075861953667
"GNRH2",-0.139082426208733
"CSRP1",0.00120665316921428
"NAV1",0.00159412349278407
"DEPTOR",0.0017921584339375
"CTBP2",0.00202531720733092
"NDUFA4",0.00165239853973117
"EMC8",0.00155431971116228
"ASMTL",0.00153111865459772
"HBG2",0.001044535344157
"BCL11A",0.00104545020958674
"TSPAN13",-0.139081403577628
"CYB561D2",0.00093989915253183
"PEX2",-0.139079674018154
"MMP12",-0.139083135681418
"OSTF1",0.00108641355868937
"CHMP3",0.0015585068226694
"MTERF4",0.00104651890741063
"RRAGB",0.000793660543708831
"UBL3",0.00105618085629855
"DHRS7B",0.00114475771645195
"PDS5B",0.0012095980381192
"CDCA3",0.00177941384425866
"RBPJL",-0.00306278797236751
"HAVCR2",0.00158570753824251
"TAF11",0.000566219474819033
"UBXN7",0.0012287869401443
"C11orf54",0.000622293208275744
"CISD2",0.00176992301783997
"STK11",0.806179311646136
"STX11",0.00114876033883561
"LINGO2",0.000970698258464804
"HIRIP3",0.00104923025375484
